Timestamp,Pose,Calibration_Valid,Combined_Eye_Gaze_Valid,Combined_Eye_Gaze_Origin,Combined_Eye_Gaze_Direction,Left_Eye_Gaze_Valid,Left_Eye_Gaze_Origin,Left_Eye_Gaze_Direction,Right_Eye_Gaze_Valid,Right_Eye_Gaze_Origin,Right_Eye_Gaze_Direction,Left_Eye_Openness_Valid,Left_Eye_Openness,Right_Eye_Openness_Valid,Right_Eye_Openness,Vergence_Distance_Valid,Vergence_Distance,Target
36469238566,"[[ 0.03143978 -0.99911064  0.02809646  0.        ]
 [-0.9989646  -0.03048551  0.03376922  0.        ]
 [-0.03288265 -0.02912906 -0.99903464  0.        ]
 [-0.05325624  0.03662637 -0.04004124  1.        ]]",True,True,[ 0.04008777 -0.04837372 -0.03741006],[ 0.01962824 -0.0072248   0.99978125],True,[ 0.03967467 -0.01736502 -0.03749744],[ 0.01897918 -0.02411013  0.9995292 ],True,[ 0.04047208 -0.07753467 -0.03731719],[0.01825806 0.00791246 0.99980193],False,0.0,False,0.0,False,0.0,False
36469349680,"[[ 0.03149974 -0.99910164  0.02834813  0.        ]
 [-0.99895513 -0.0305301   0.03400591  0.        ]
 [-0.03310988 -0.02938968 -0.9990194   0.        ]
 [-0.05334449  0.03662875 -0.03973729  1.        ]]",True,True,[ 0.04009148 -0.04867518 -0.03740824],[ 0.019391   -0.00729121  0.99978536],True,[ 0.03967701 -0.01737173 -0.03748949],[ 0.01895272 -0.02470916  0.9995149 ],True,[ 0.04046614 -0.07754264 -0.03733129],[0.01843182 0.00724607 0.9998038 ],False,0.0,False,0.0,False,0.0,False
36469460792,"[[ 0.03156066 -0.9990905   0.02868129  0.        ]
 [-0.99894494 -0.03057253  0.03427737  0.        ]
 [-0.03336933 -0.02973284 -0.99900126  0.        ]
 [-0.05342741  0.03661418 -0.03942383  1.        ]]",True,True,[ 0.04009351 -0.04885455 -0.03740615],[ 0.01887004 -0.00872678  0.9997839 ],True,[ 0.0396782  -0.01737997 -0.03748515],[ 0.01799335 -0.02713714  0.99946976],True,[ 0.04047042 -0.07754725 -0.03731911],[0.01730882 0.00519722 0.9998367 ],False,0.0,False,0.0,False,0.0,False
36469571906,"[[ 0.03162223 -0.9990765   0.02909069  0.        ]
 [-0.99893296 -0.0306108   0.03458459  0.        ]
 [-0.03366217 -0.03015329 -0.9989784   0.        ]
 [-0.05352965  0.03660024 -0.03909254  1.        ]]",True,True,[ 0.04009796 -0.04925357 -0.03740406],[ 0.01855815 -0.00907522  0.9997867 ],True,[ 0.03967866 -0.01738781 -0.03747759],[ 0.01809065 -0.02760236  0.9994553 ],True,[ 0.04046335 -0.07755606 -0.03733177],[0.0175618  0.00471771 0.9998346 ],False,0.0,False,0.0,False,0.0,False
36469683018,"[[ 0.03168285 -0.9990607   0.02956562  0.        ]
 [-0.99892026 -0.03064525  0.03491879  0.        ]
 [-0.03397994 -0.03064002 -0.99895287  0.        ]
 [-0.05363723  0.03657977 -0.03874679  1.        ]]",True,True,[ 0.0401025  -0.04964361 -0.03740105],[ 0.01796081 -0.00891745  0.99979895],True,[ 0.03967757 -0.01738177 -0.03748453],[ 0.01701944 -0.02583785  0.9995212 ],True,[ 0.04046646 -0.07754792 -0.03731364],[0.0164344  0.00666659 0.9998427 ],False,0.0,False,0.0,False,0.0,False
36469794131,"[[ 0.03174722 -0.9990432   0.0300755   0.        ]
 [-0.99890697 -0.03068113  0.035262    0.        ]
 [-0.03430551 -0.0311621  -0.9989252   0.        ]
 [-0.05375172  0.03656645 -0.03836672  1.        ]]",True,True,[ 0.04010066 -0.04957235 -0.03740003],[ 0.01764002 -0.00916085  0.9998025 ],True,[ 0.03966837 -0.01737137 -0.03749492],[ 0.01725389 -0.02496362  0.99953943],True,[ 0.04046531 -0.0775498  -0.03730692],[0.01667216 0.00596135 0.99984324],False,0.0,False,0.0,False,0.0,False
36469905245,"[[ 0.03177774 -0.99902797  0.03054606  0.        ]
 [-0.99889493 -0.03068483  0.03559703  0.        ]
 [-0.03462513 -0.0316435  -0.998899    0.        ]
 [-0.05386656  0.03655042 -0.03799245  1.        ]]",True,True,[ 0.04009148 -0.04897051 -0.03740036],[ 0.01719225 -0.00989291  0.99980325],True,[ 0.03966774 -0.01738128 -0.03748919],[ 0.01666694 -0.02628058  0.9995157 ],True,[ 0.04046183 -0.0775485  -0.03729776],[0.01591501 0.0060118  0.9998552 ],False,0.0,False,0.0,False,0.0,False
36470016358,"[[ 0.03177673 -0.9990158   0.03094494  0.        ]
 [-0.9988837  -0.03065944  0.03593238  0.        ]
 [-0.03494827 -0.0320522  -0.9988749   0.        ]
 [-0.05398417  0.03654181 -0.03760069  1.        ]]",True,True,[ 0.04009401 -0.04923205 -0.03739712],[ 0.0169733  -0.01040914  0.99980175],True,[ 0.03966861 -0.01739837 -0.0374749 ],[ 0.01695637 -0.02899279  0.9994358 ],True,[ 0.0404565  -0.07755841 -0.03730336],[0.01622791 0.00403505 0.9998602 ],False,0.0,False,0.0,False,0.0,False
36470127472,"[[ 0.0317499  -0.9990059   0.03128851  0.        ]
 [-0.99887335 -0.03060985  0.03626291  0.        ]
 [-0.03526913 -0.03240461 -0.99885225  0.        ]
 [-0.05409991  0.03654513 -0.0371981   1.        ]]",True,True,[ 0.04008737 -0.04879839 -0.03739526],[ 0.01656875 -0.01068599  0.99980557],True,[ 0.03967044 -0.0174012  -0.03746788],[ 0.01630017 -0.02896387  0.9994475 ],True,[ 0.04045672 -0.07754968 -0.03729222],[0.01540482 0.00568199 0.9998653 ],False,0.0,False,0.0,False,0.0,False
36470238585,"[[ 0.03174216 -0.99899673  0.03158988  0.        ]
 [-0.9988618  -0.0305804   0.0366052   0.        ]
 [-0.03560245 -0.03271585 -0.9988303   0.        ]
 [-0.05422657  0.03654454 -0.03676929  1.        ]]",True,True,[ 0.0400882  -0.04903875 -0.03739332],[ 0.01592731 -0.01034489  0.99981964],True,[ 0.03965568 -0.01739309 -0.03747655],[ 0.01505392 -0.0267917   0.99952775],True,[ 0.04045546 -0.07756028 -0.0373009 ],[0.01456376 0.00525474 0.99988014],False,0.0,False,0.0,False,0.0,False
36470349697,"[[ 0.03172505 -0.99898845  0.03187262  0.        ]
 [-0.9988504  -0.03054202  0.03694943  0.        ]
 [-0.0359386  -0.0330082  -0.99880886  0.        ]
 [-0.05435907  0.03654855 -0.03632019  1.        ]]",True,True,[ 0.04008488 -0.04892194 -0.0373923 ],[ 0.01592113 -0.01108906  0.99981177],True,[ 0.0396621  -0.01740168 -0.03747077],[ 0.01650734 -0.02776178  0.9994783 ],True,[ 0.04045008 -0.07757345 -0.03731629],[0.01551658 0.00385663 0.9998722 ],False,0.0,False,0.0,False,0.0,False
36470460811,"[[ 0.03169346 -0.998982    0.03209876  0.        ]
 [-0.9988387  -0.03049016  0.03730324  0.        ]
 [-0.03628657 -0.03324374 -0.9987881   0.        ]
 [-0.05448104  0.03655311 -0.03582171  1.        ]]",True,True,[ 0.04008105 -0.04873351 -0.03738971],[ 0.01583537 -0.01165055  0.99980676],True,[ 0.03966548 -0.01741564 -0.03745873],[ 0.01615933 -0.02986917  0.9994232 ],True,[ 0.04045168 -0.07756697 -0.03730031],[0.01542117 0.00419419 0.99987227],False,0.0,False,0.0,False,0.0,False
36470571923,"[[ 0.03164494 -0.998978    0.03227668  0.        ]
 [-0.9988283  -0.03042436  0.03764015  0.        ]
 [-0.03661968 -0.03342998 -0.99877024  0.        ]
 [-0.05462487  0.03657045 -0.03532667  1.        ]]",True,True,[ 0.04007782 -0.04863526 -0.03738851],[ 0.01546648 -0.0121379   0.9998067 ],True,[ 0.03966394 -0.01741392 -0.03746339],[ 0.01539257 -0.02841971  0.9994776 ],True,[ 0.04044624 -0.07757284 -0.03731197],[0.01433139 0.00475637 0.9998861 ],False,0.0,False,0.0,False,0.0,False
36470683036,"[[ 0.03158998 -0.9989735   0.03246355  0.        ]
 [-0.9988183  -0.03035152  0.03795772  0.        ]
 [-0.03693344 -0.03362427 -0.9987519   0.        ]
 [-0.05477533  0.03658919 -0.03480952  1.        ]]",True,True,[ 0.04006919 -0.04807741 -0.03738811],[ 0.01522417 -0.01275941  0.99980277],True,[ 0.03966267 -0.01742157 -0.03746175],[ 0.01527044 -0.02929872  0.999454  ],True,[ 0.04045322 -0.07757685 -0.03731215],[0.01450034 0.00438662 0.9998852 ],False,0.0,False,0.0,False,0.0,False
36470794150,"[[ 0.03154075 -0.9989665   0.03272306  0.        ]
 [-0.9988082  -0.03028178  0.03827471  0.        ]
 [-0.03724425 -0.03389128 -0.99873114  0.        ]
 [-0.05492339  0.03660948 -0.03426063  1.        ]]",True,True,[ 0.04006325 -0.04779735 -0.03738907],[ 0.01476623 -0.01338007  0.99980146],True,[ 0.03965436 -0.01741493 -0.03747468],[ 0.01437641 -0.02936173  0.99946547],True,[ 0.04044545 -0.07759042 -0.03732696],[0.01374665 0.00171264 0.999904  ],False,0.0,False,0.0,False,0.0,False
36470905263,"[[ 0.03149909 -0.99895865  0.03300713  0.        ]
 [-0.998799   -0.03021979  0.03856568  0.        ]
 [-0.03752806 -0.03418228 -0.99871075  0.        ]
 [-0.05508747  0.03662552 -0.03369483  1.        ]]",True,True,[ 0.04006104 -0.04774839 -0.03738837],[ 0.01467648 -0.01385507  0.99979633],True,[ 0.03965768 -0.01743082 -0.03746178],[ 0.01503655 -0.03085506  0.99941075],True,[ 0.04044603 -0.07758739 -0.03732274],[0.01434936 0.00258766 0.9998937 ],False,0.0,False,0.0,False,0.0,False
36471127489,"[[ 0.03153324 -0.9989367   0.0336327   0.        ]
 [-0.99877983 -0.03021312  0.03906348  0.        ]
 [-0.0380058  -0.03482345 -0.9986706   0.        ]
 [-0.05543955  0.03664825 -0.032498    1.        ]]",True,True,[ 0.04004797 -0.04685505 -0.03739465],[ 0.01515425 -0.01526637  0.99976873],True,[ 0.0396849  -0.01744999 -0.03745028],[ 0.01547966 -0.02937035  0.9994487 ],True,[ 0.04045131 -0.07762562 -0.03738217],[0.0144751  0.00172956 0.99989367],False,0.0,False,0.0,False,0.0,False
36471238601,"[[ 0.03162146 -0.9989222   0.03397493  0.        ]
 [-0.99876916 -0.03028047  0.03928347  0.        ]
 [-0.03821235 -0.03517531 -0.9986503   0.        ]
 [-0.05563531  0.03666009 -0.03185467  1.        ]]",True,True,[ 0.04021989 -0.04939871 -0.03746849],[ 0.03677569 -0.01777611  0.9991655 ],True,[ 0.03980368 -0.01748223 -0.03755285],[ 0.03708869 -0.03547622  0.9986821 ],True,[ 0.040588   -0.07762707 -0.03739388],[ 0.0364893  -0.00211663  0.99933183],False,0.0,False,0.0,False,0.0,False
36471349716,"[[ 0.03175259 -0.99890673  0.03430368  0.        ]
 [-0.99875736 -0.03039122  0.03949244  0.        ]
 [-0.03840673 -0.03551505 -0.9986305   0.        ]
 [-0.05585455  0.03667451 -0.03116963  1.        ]]",True,True,[ 0.04029318 -0.05175006 -0.03747557],[ 0.04194077 -0.01867481  0.9989456 ],True,[ 0.0399056  -0.01755619 -0.03754143],[ 0.05179243 -0.04357671  0.9977067 ],True,[ 0.04066355 -0.07765858 -0.03744477],[ 0.05134607 -0.00535976  0.9986665 ],False,0.0,False,0.0,False,0.0,False
36471460828,"[[ 0.03191775 -0.9988914   0.03460483  0.        ]
 [-0.9987454  -0.03053832  0.0396902   0.        ]
 [-0.03858942 -0.03582823 -0.9986129   0.        ]
 [-0.05608425  0.03668677 -0.03046344  1.        ]]",True,True,[ 0.0404088  -0.05486367 -0.0374902 ],[ 0.05917905 -0.02365276  0.9979671 ],True,[ 0.03994123 -0.01756611 -0.03754432],[ 0.05944826 -0.04592677  0.9971743 ],True,[ 0.04069491 -0.07768624 -0.03745709],[ 0.05899986 -0.01001737  0.99820775],False,0.0,False,0.0,False,0.0,False
36471571941,"[[ 0.03211141 -0.9988747   0.03490474  0.        ]
 [-0.99873286 -0.0307138   0.03986848  0.        ]
 [-0.03875156 -0.03614075 -0.99859524  0.        ]
 [-0.05632405  0.03669931 -0.02973165  1.        ]]",True,True,[ 0.04040583 -0.05427625 -0.03747909],[ 0.0594825  -0.02493153  0.99791795],True,[ 0.03996217 -0.0175938  -0.03749839],[ 0.06044763 -0.05012692  0.99691194],True,[ 0.04069601 -0.0776993  -0.03744775],[ 0.05976108 -0.01211797  0.99813914],False,0.0,False,0.0,False,0.0,False
36471683054,"[[ 0.03234506 -0.9988556   0.03523169  0.        ]
 [-0.99871933 -0.03092825  0.04003812  0.        ]
 [-0.03890264 -0.03648161 -0.99857664  0.        ]
 [-0.05656221  0.0367177  -0.02898242  1.        ]]",True,True,[ 0.04041255 -0.05456856 -0.03747358],[ 0.06023177 -0.02455683  0.99788237],True,[ 0.03996385 -0.01758306 -0.03749819],[ 0.06196733 -0.04692138  0.9969747 ],True,[ 0.04070326 -0.07769689 -0.03744119],[ 0.06135562 -0.00982739  0.9980675 ],False,0.0,False,0.0,False,0.0,False
36471794167,"[[ 0.03261697 -0.99883527  0.03555615  0.        ]
 [-0.9987046  -0.03118145  0.04020981  0.        ]
 [-0.03905429 -0.03682162 -0.9985585   0.        ]
 [-0.05682655  0.03673091 -0.02819373  1.        ]]",True,True,[ 0.0404099  -0.05422637 -0.03746988],[ 0.06117104 -0.02478369  0.9978196 ],True,[ 0.03995674 -0.01757992 -0.03749871],[ 0.06313097 -0.04679981  0.99690735],True,[ 0.04070814 -0.07769772 -0.03743131],[ 0.06258719 -0.01021432  0.9979872 ],False,0.0,False,0.0,False,0.0,False
36471905281,"[[ 0.03289711 -0.9988163   0.03583048  0.        ]
 [-0.9986903  -0.03144515  0.04036153  0.        ]
 [-0.03918706 -0.03711133 -0.99854255  0.        ]
 [-0.05710884  0.03674652 -0.0273729   1.        ]]",True,True,[ 0.04040302 -0.05367906 -0.03746753],[ 0.06144    -0.02570623  0.99777967],True,[ 0.03994898 -0.01757652 -0.03749644],[ 0.06209334 -0.04732328  0.9969478 ],True,[ 0.04070524 -0.07770394 -0.03742856],[ 0.06148646 -0.01185796  0.99803746],False,0.0,False,0.0,False,0.0,False
36472016395,"[[ 0.03309327 -0.9988024   0.03603554  0.        ]
 [-0.9986795  -0.03162861  0.04048295  0.        ]
 [-0.03929472 -0.03732766 -0.99853015  0.        ]
 [-0.0573969   0.03676863 -0.0265079   1.        ]]",True,True,[ 0.04040299 -0.05369116 -0.0374641 ],[ 0.06143366 -0.0257162   0.99777985],True,[ 0.03994334 -0.01757654 -0.03748984],[ 0.0615449  -0.04710682  0.9969921 ],True,[ 0.04070703 -0.07770256 -0.03741859],[ 0.06100109 -0.01128542  0.9980739 ],False,0.0,False,0.0,False,0.0,False
36472127507,"[[ 0.03315854 -0.9987953   0.03617582  0.        ]
 [-0.998675   -0.03168607  0.04055131  0.        ]
 [-0.03935619 -0.03747252 -0.9985225   0.        ]
 [-0.05770178  0.03682672 -0.02562572  1.        ]]",True,True,[ 0.04040425 -0.05387409 -0.03746172],[ 0.06065613 -0.02530266  0.997838  ],True,[ 0.03993471 -0.01756661 -0.03748848],[ 0.05934186 -0.04531729  0.99720854],True,[ 0.04070186 -0.07771005 -0.03742248],[ 0.0588239  -0.01162513  0.9982008 ],False,0.0,False,0.0,False,0.0,False
36472238620,"[[ 0.03311712 -0.9987942   0.03623809  0.        ]
 [-0.99867547 -0.03164101  0.04057145  0.        ]
 [-0.03937592 -0.0375337  -0.9985192   0.        ]
 [-0.05802156  0.03690988 -0.02471873  1.        ]]",True,True,[ 0.04040005 -0.05356809 -0.03746024],[ 0.06059854 -0.02629948  0.99781567],True,[ 0.03994232 -0.017569   -0.03748111],[ 0.06075233 -0.04619967  0.99708307],True,[ 0.04070327 -0.07772449 -0.03742556],[ 0.06009214 -0.01390896  0.9980959 ],False,0.0,False,0.0,False,0.0,False
36472349734,"[[ 0.0330317  -0.99879575  0.03627088  0.        ]
 [-0.9986794  -0.03155529  0.04053785  0.        ]
 [-0.03934449 -0.03756202 -0.99851906  0.        ]
 [-0.05837554  0.03702172 -0.02378399  1.        ]]",True,True,[ 0.04039398 -0.05310701 -0.03745868],[ 0.06006644 -0.02758087  0.9978133 ],True,[ 0.03994073 -0.01756964 -0.03747803],[ 0.05927036 -0.04684182  0.99714243],True,[ 0.04070514 -0.0777262  -0.03741793],[ 0.05871763 -0.01455603  0.9981685 ],False,0.0,False,0.0,False,0.0,False
36472460846,"[[ 0.03293449 -0.99879783  0.03630516  0.        ]
 [-0.9986858  -0.03146017  0.04045869  0.        ]
 [-0.03926789 -0.03758993 -0.9985213   0.        ]
 [-0.05872803  0.03713729 -0.02282272  1.        ]]",True,True,[ 0.04039587 -0.05324865 -0.03745599],[ 0.05947546 -0.02740119  0.9978535 ],True,[ 0.03994129 -0.01756847 -0.03747132],[ 0.05862999 -0.04671415  0.99718624],True,[ 0.04070896 -0.0777237  -0.03740709],[ 0.05814503 -0.01421252  0.99820703],False,0.0,False,0.0,False,0.0,False
36472571960,"[[ 0.03283608 -0.9988006   0.03632097  0.        ]
 [-0.9986939  -0.03136587  0.0403336   0.        ]
 [-0.03914598 -0.03759793 -0.998526    0.        ]
 [-0.05909657  0.03725775 -0.02183426  1.        ]]",True,True,[ 0.04039293 -0.05292688 -0.03745015],[ 0.05925458 -0.02777097  0.9978565 ],True,[ 0.03994553 -0.01756465 -0.03747005],[ 0.05919553 -0.04596413  0.9971877 ],True,[ 0.04071139 -0.07772904 -0.03740244],[ 0.0585955  -0.01455247  0.9981758 ],False,0.0,False,0.0,False,0.0,False
36472683073,"[[ 0.03274894 -0.9988032   0.03632529  0.        ]
 [-0.99870366 -0.03128517  0.04015158  0.        ]
 [-0.03896708 -0.03759313 -0.9985329   0.        ]
 [-0.05948973  0.03737988 -0.02081195  1.        ]]",True,True,[ 0.04038915 -0.05259984 -0.03744646],[ 0.05868814 -0.02834573  0.9978739 ],True,[ 0.03994812 -0.01756623 -0.03746999],[ 0.05807714 -0.04622389  0.9972414 ],True,[ 0.04071176 -0.07773109 -0.03739867],[ 0.05732608 -0.01487352  0.99824476],False,0.0,False,0.0,False,0.0,False
36472794186,"[[ 0.03267151 -0.9988045   0.03635978  0.        ]
 [-0.99871594 -0.03121603  0.03989848  0.        ]
 [-0.03871578 -0.03761664 -0.99854183  0.        ]
 [-0.05988869  0.03750956 -0.0197714   1.        ]]",True,True,[ 0.0403837  -0.05216945 -0.03744292],[ 0.05786326 -0.02854416  0.9979164 ],True,[ 0.0399411  -0.01755746 -0.03747495],[ 0.05661462 -0.04535568  0.9973653 ],True,[ 0.04071904 -0.07773133 -0.03738867],[ 0.0562511  -0.01501107  0.99830383],False,0.0,False,0.0,False,0.0,False
36472905300,"[[ 0.03254646 -0.9988065   0.03642162  0.        ]
 [-0.998734   -0.03110254  0.03953842  0.        ]
 [-0.03835843 -0.03766234 -0.9985542   0.        ]
 [-0.06029319  0.03764671 -0.01871358  1.        ]]",True,True,[ 0.04037931 -0.05179782 -0.03743901],[ 0.05702657 -0.0285798   0.9979635 ],True,[ 0.03994453 -0.0175591  -0.03746945],[ 0.05596575 -0.04490904  0.9974222 ],True,[ 0.04072375 -0.07772543 -0.03737564],[ 0.05532677 -0.01360456  0.9983756 ],False,0.0,False,0.0,False,0.0,False
36473016412,"[[ 0.03234226 -0.99881035  0.03649572  0.        ]
 [-0.99875957 -0.03091443  0.03903591  0.        ]
 [-0.03786123 -0.03771296 -0.99857116  0.        ]
 [-0.06073088  0.03779211 -0.01762036  1.        ]]",True,True,[ 0.04038011 -0.05171956 -0.0374347 ],[ 0.05722978 -0.02855462  0.99795264],True,[ 0.03995235 -0.01755824 -0.03747127],[ 0.05817964 -0.04523724  0.9972807 ],True,[ 0.04073488 -0.07772662 -0.03736928],[ 0.05754638 -0.01426721  0.99824095],False,0.0,False,0.0,False,0.0,False
36473127526,"[[ 0.03208411 -0.99881375  0.03663141  0.        ]
 [-0.9987918  -0.03067541  0.03839518  0.        ]
 [-0.03722595 -0.03781903 -0.9985912   0.        ]
 [-0.06115011  0.03793253 -0.01653042  1.        ]]",True,True,[ 0.04037878 -0.05140784 -0.03743024],[ 0.05719019 -0.02778884  0.9979764 ],True,[ 0.03995362 -0.01755847 -0.03746848],[ 0.05757518 -0.04428849  0.9973584 ],True,[ 0.04074641 -0.07770932 -0.03734811],[ 0.05709086 -0.01112435  0.9983071 ],False,0.0,False,0.0,False,0.0,False
36473238638,"[[ 0.03176862 -0.99881566  0.03685593  0.        ]
 [-0.9988309  -0.0303818   0.03760288  0.        ]
 [-0.03643859 -0.03800744 -0.9986131   0.        ]
 [-0.06156679  0.03807173 -0.01543669  1.        ]]",True,True,[ 0.04037164 -0.05062779 -0.03742734],[ 0.05694064 -0.02825115  0.9979778 ],True,[ 0.03995087 -0.01754353 -0.03747824],[ 0.05701863 -0.04357768  0.9974216 ],True,[ 0.0407421  -0.07772122 -0.03735688],[ 0.0562996  -0.01372938  0.99831957],False,0.0,False,0.0,False,0.0,False
36473460864,"[[ 0.03100663 -0.998814    0.03753506  0.        ]
 [-0.99892783 -0.02967465  0.03552871  0.        ]
 [-0.03437273 -0.03859644 -0.9986632   0.        ]
 [-0.06243017  0.03837633 -0.01320869  1.        ]]",True,True,[ 0.04037357 -0.05047743 -0.03742006],[ 0.0556067  -0.02761575  0.9980707 ],True,[ 0.03994583 -0.01753763 -0.03747053],[ 0.05501753 -0.04333605  0.9975445 ],True,[ 0.04073354 -0.07771225 -0.03735478],[ 0.0542208  -0.01277218  0.9984473 ],False,0.0,False,0.0,False,0.0,False
36473572849,"[[ 0.03056419 -0.99881166  0.03795911  0.        ]
 [-0.9989839  -0.02926695  0.0342682   0.        ]
 [-0.03311653 -0.03896793 -0.9986913   0.        ]
 [-0.06286611  0.03853727 -0.0120811   1.        ]]",True,True,[ 0.04036793 -0.04994206 -0.03741844],[ 0.05567989 -0.02703483  0.9980825 ],True,[ 0.03993795 -0.0175171  -0.03748121],[ 0.05646037 -0.04124604  0.99755245],True,[ 0.04073367 -0.07770212 -0.03735651],[ 0.05580861 -0.01183928  0.9983713 ],False,0.0,False,0.0,False,0.0,False
36473572848,"[[ 0.03056401 -0.9988118   0.03795911  0.        ]
 [-0.99898404 -0.02926695  0.03426824  0.        ]
 [-0.03311657 -0.03896793 -0.99869156  0.        ]
 [-0.0628661   0.03853726 -0.01208116  1.        ]]",True,True,[ 0.04036793 -0.04994206 -0.03741844],[ 0.05567989 -0.02703483  0.9980825 ],True,[ 0.03993795 -0.0175171  -0.03748121],[ 0.05646037 -0.04124604  0.99755245],True,[ 0.04073367 -0.07770212 -0.03735651],[ 0.05580861 -0.01183928  0.9983713 ],False,0.0,False,0.0,False,0.0,False
36473726980,"[[ 0.02991384 -0.9988093   0.03853629  0.        ]
 [-0.9990656  -0.02867377  0.03233657  0.        ]
 [-0.03119308 -0.03946759 -0.99873376  0.        ]
 [-0.06348422  0.0387722  -0.01052693  1.        ]]",True,True,[ 0.04037323 -0.050311   -0.03741516],[ 0.05546822 -0.02565544  0.99813074],True,[ 0.03993141 -0.01750945 -0.03747988],[ 0.05587391 -0.04180934  0.99756205],True,[ 0.04072856 -0.07769196 -0.03735116],[ 0.05504794 -0.0118525   0.9984134 ],False,0.0,False,0.0,False,0.0,False
36473833982,"[[ 0.02944857 -0.9988088   0.03890833  0.        ]
 [-0.9991233  -0.02825451  0.03089558  0.        ]
 [-0.02975945 -0.03978404 -0.99876523  0.        ]
 [-0.06393375  0.03898399 -0.00942709  1.        ]]",True,True,[ 0.04038315 -0.05107    -0.03741217],[ 0.05562969 -0.02419017  0.99815845],True,[ 0.03992521 -0.01749303 -0.03748918],[ 0.05657927 -0.04043628  0.9975789 ],True,[ 0.04072612 -0.07769071 -0.0373583 ],[ 0.05603858 -0.0122864   0.998353  ],False,0.0,False,0.0,False,0.0,False
36473944610,"[[ 0.02897167 -0.99880916  0.03925606  0.        ]
 [-0.9991812  -0.02782834  0.02936929  0.        ]
 [-0.02824188 -0.0400748  -0.99879766  0.        ]
 [-0.06441844  0.03923094 -0.00827807  1.        ]]",True,True,[ 0.04038325 -0.05140629 -0.03741092],[ 0.05623639 -0.02344447  0.9981422 ],True,[ 0.03988092 -0.01745788 -0.03750912],[ 0.05773064 -0.03858248  0.9975864 ],True,[ 0.04068613 -0.07766282 -0.03735457],[ 0.0575488  -0.01177331  0.99827325],False,0.0,False,0.0,False,0.0,False
36474055721,"[[ 0.02849036 -0.99881303  0.039508    0.        ]
 [-0.99923813 -0.02740335  0.02778835  0.        ]
 [-0.02667271 -0.0402696  -0.9988328   0.        ]
 [-0.06493407  0.03950263 -0.0071195   1.        ]]",True,True,[ 0.04009271 -0.04659959 -0.03746792],[ 0.03430512 -0.01435415  0.9993084 ],True,[ 0.03971642 -0.01742614 -0.03750883],[ 0.03436108 -0.03145019  0.9989145 ],True,[ 0.04049202 -0.0775582  -0.03742452],[0.03423481 0.00379264 0.99940664],False,0.0,False,0.0,False,0.0,False
