Timestamp,Pose,Calibration_Valid,Combined_Eye_Gaze_Valid,Combined_Eye_Gaze_Origin,Combined_Eye_Gaze_Direction,Left_Eye_Gaze_Valid,Left_Eye_Gaze_Origin,Left_Eye_Gaze_Direction,Right_Eye_Gaze_Valid,Right_Eye_Gaze_Origin,Right_Eye_Gaze_Direction,Left_Eye_Openness_Valid,Left_Eye_Openness,Right_Eye_Openness_Valid,Right_Eye_Openness,Vergence_Distance_Valid,Vergence_Distance,Target
38003000429,"[[ 0.16340768 -0.9855714   0.0441263   0.        ]
 [-0.59564555 -0.06290543  0.80078053  0.        ]
 [-0.7864505  -0.1571374  -0.59733045  0.        ]
 [-0.14323866  0.0276738   0.024609    1.        ]]",True,True,[ 0.04026743 -0.03970189 -0.03866101],[0.05384015 0.5177967  0.8538078 ],True,[ 0.03972682 -0.01307811 -0.03941099],[0.05423009 0.49303538 0.8683175 ],True,[ 0.04092158 -0.07297055 -0.0377434 ],[0.05155339 0.5525644  0.83187425],False,0.0,False,0.0,False,0.0,False
38003224030,"[[ 0.16451532 -0.9854735   0.04214928  0.        ]
 [-0.59627926 -0.06532156  0.80011487  0.        ]
 [-0.7857388  -0.15676376 -0.59836376  0.        ]
 [-0.1433916   0.02759555  0.02466375  1.        ]]",True,True,[ 0.04022175 -0.03769999 -0.03872688],[0.05268922 0.51476884 0.85570836],True,[ 0.0397236  -0.01306659 -0.03944215],[0.05391433 0.4918437  0.8690126 ],True,[ 0.04092161 -0.07297099 -0.037746  ],[0.05112999 0.5499444  0.8336347 ],False,0.0,False,0.0,False,0.0,False
38003224030,"[[ 0.16451532 -0.9854735   0.04214928  0.        ]
 [-0.59627926 -0.06532156  0.80011487  0.        ]
 [-0.7857388  -0.15676376 -0.59836376  0.        ]
 [-0.1433916   0.02759555  0.02466375  1.        ]]",True,True,[ 0.04022175 -0.03769999 -0.03872688],[0.05268922 0.51476884 0.85570836],True,[ 0.0397236  -0.01306659 -0.03944215],[0.05391433 0.4918437  0.8690126 ],True,[ 0.04092161 -0.07297099 -0.037746  ],[0.05112999 0.5499444  0.8336347 ],False,0.0,False,0.0,False,0.0,False
38003377652,"[[ 0.16539067 -0.9853749   0.04101464  0.        ]
 [-0.59629154 -0.06678677  0.799985    0.        ]
 [-0.78554595 -0.15676671 -0.5986166   0.        ]
 [-0.14350921  0.02750767  0.02476907  1.        ]]",True,True,[ 0.04021676 -0.03753716 -0.03873459],[0.05188729 0.515469   0.8553358 ],True,[ 0.0397183  -0.01307434 -0.03942755],[0.0516293  0.49361706 0.8681455 ],True,[ 0.04091743 -0.07296679 -0.03777016],[0.04892927 0.5532641  0.8315677 ],False,0.0,False,0.0,False,0.0,False
38003484954,"[[ 0.16614133 -0.9852643   0.04064068  0.        ]
 [-0.59616816 -0.06753051  0.80001473  0.        ]
 [-0.78548133 -0.15714434 -0.5986029   0.        ]
 [-0.14359358  0.02744391  0.02486181  1.        ]]",True,True,[ 0.04020433 -0.03715788 -0.0387501 ],[0.05068192 0.5151228  0.85561675],True,[ 0.03969361 -0.01303571 -0.03945542],[0.04957951 0.49521223 0.86735624],True,[ 0.04089038 -0.07297888 -0.03777558],[0.04711259 0.5490799  0.834441  ],False,0.0,False,0.0,False,0.0,False
38003706495,"[[ 0.16673905 -0.9851938   0.03989673  0.        ]
 [-0.59571797 -0.06841445  0.800275    0.        ]
 [-0.78569627 -0.15720445 -0.5983051   0.        ]
 [-0.1438037   0.0273812   0.02507588  1.        ]]",True,True,[ 0.04020484 -0.03759183 -0.03873387],[0.04931224 0.51720333 0.8544408 ],True,[ 0.03970435 -0.01311819 -0.03932799],[0.04914239 0.49035084 0.8701386 ],True,[ 0.04086382 -0.07300456 -0.03780384],[0.0467193  0.5514019  0.83293056],False,0.0,False,0.0,False,0.0,False
38003706495,"[[ 0.16673905 -0.9851938   0.03989673  0.        ]
 [-0.59571797 -0.06841445  0.800275    0.        ]
 [-0.78569627 -0.15720445 -0.5983051   0.        ]
 [-0.1438037   0.0273812   0.02507588  1.        ]]",True,True,[ 0.04020484 -0.03759183 -0.03873387],[0.04931224 0.51720333 0.8544408 ],True,[ 0.03970435 -0.01311819 -0.03932799],[0.04914239 0.49035084 0.8701386 ],True,[ 0.04086382 -0.07300456 -0.03780384],[0.0467193  0.5514019  0.83293056],False,0.0,False,0.0,False,0.0,False
38003817607,"[[ 0.16661346 -0.9852344   0.03941193  0.        ]
 [-0.59543693 -0.06867421  0.80046165  0.        ]
 [-0.78593576 -0.15683505 -0.5980871   0.        ]
 [-0.14390047  0.02739801  0.0251849   1.        ]]",True,True,[ 0.04020959 -0.03792248 -0.03872387],[0.0487834 0.5189947 0.8533842],True,[ 0.03971935 -0.01312992 -0.03933385],[0.04938423 0.49315357 0.8685395 ],True,[ 0.04086843 -0.07300006 -0.03782462],[0.04686653 0.55603373 0.82983726],False,0.0,False,0.0,False,0.0,False
38003928719,"[[ 0.16656756 -0.9852556   0.03907403  0.        ]
 [-0.5951265  -0.06885862  0.8006767   0.        ]
 [-0.7861805  -0.15662083 -0.5978215   0.        ]
 [-0.14399625  0.02739235  0.02528673  1.        ]]",True,True,[ 0.04020062 -0.03770589 -0.03872982],[0.04696306 0.5196755  0.8530721 ],True,[ 0.03971408 -0.01310395 -0.0393658 ],[0.04523171 0.49151006 0.86969644],True,[ 0.04088507 -0.07299569 -0.03775913],[0.04276427 0.5516273  0.8329937 ],False,0.0,False,0.0,False,0.0,False
38004150944,"[[ 0.16644561 -0.9852972   0.03854221  0.        ]
 [-0.5944762  -0.06908631  0.80114007  0.        ]
 [-0.7866983  -0.15625879 -0.59723496  0.        ]
 [-0.14416793  0.02743035  0.02549332  1.        ]]",True,True,[ 0.04021749 -0.03880459 -0.0386941 ],[0.04661663 0.52224183 0.8515224 ],True,[ 0.03970797 -0.01311393 -0.03934107],[0.04912512 0.4926477  0.8688412 ],True,[ 0.04089286 -0.07301243 -0.03775142],[0.04659514 0.55194426 0.83257824],False,0.0,False,0.0,False,0.0,False
38004262057,"[[ 0.1661362  -0.985364    0.03816643  0.        ]
 [-0.59420353 -0.06914675  0.8013371   0.        ]
 [-0.78696954 -0.15580985 -0.59699464  0.        ]
 [-0.1442363   0.02744439  0.02558455  1.        ]]",True,True,[ 0.04023661 -0.03980237 -0.03866129],[0.04638531 0.52273995 0.8512293 ],True,[ 0.03973004 -0.01314467 -0.03930722],[0.04784109 0.49071014 0.87000847],True,[ 0.04089088 -0.07301991 -0.03776363],[0.0452962  0.55297357 0.8319666 ],False,0.0,False,0.0,False,0.0,False
38004373169,"[[ 0.16578639 -0.98543566  0.03783533  0.        ]
 [-0.594003   -0.06916046  0.80148447  0.        ]
 [-0.7871946  -0.1553495  -0.5968176   0.        ]
 [-0.14430657  0.02748455  0.025662    1.        ]]",True,True,[ 0.04025455 -0.04072878 -0.03863133],[0.04623251 0.52270305 0.8512602 ],True,[ 0.03975556 -0.01316996 -0.03929862],[0.04790855 0.48896447 0.8709871 ],True,[ 0.04088373 -0.07303406 -0.03780244],[0.04519185 0.5527527  0.832119  ],False,0.0,False,0.0,False,0.0,False
38004484282,"[[ 0.16562676 -0.9854695   0.03765145  0.        ]
 [-0.5938489  -0.06918132  0.8015969   0.        ]
 [-0.78734446 -0.1551252  -0.59667826  0.        ]
 [-0.14436169  0.02750882  0.02572918  1.        ]]",True,True,[ 0.04027138 -0.04153076 -0.03860467],[0.04661321 0.5244372  0.85017216],True,[ 0.03976731 -0.01318416 -0.03927388],[0.0492703  0.4922257  0.86907214],True,[ 0.04089141 -0.07302827 -0.03781863],[0.04657683 0.5583452  0.82830024],False,0.0,False,0.0,False,0.0,False
38004595394,"[[ 0.1655978  -0.985478    0.03755391  0.        ]
 [-0.59376067 -0.06922507  0.80165815  0.        ]
 [-0.78741693 -0.15505072 -0.5966015   0.        ]
 [-0.14440463  0.02751043  0.02580026  1.        ]]",True,True,[ 0.04028106 -0.04191987 -0.03858801],[0.04689335 0.5223269  0.8514549 ],True,[ 0.03973123 -0.01314703 -0.03932607],[0.04897403 0.4923232  0.8690337 ],True,[ 0.04088924 -0.0730473  -0.03780792],[0.04643238 0.5518168  0.83267176],False,0.0,False,0.0,False,0.0,False
38004706506,"[[ 0.1655258  -0.9854976   0.03735971  0.        ]
 [-0.5937457  -0.06933606  0.80165994  0.        ]
 [-0.7874435  -0.15487757 -0.59661186  0.        ]
 [-0.14443171  0.02751095  0.02583742  1.        ]]",True,True,[ 0.04028991 -0.04225343 -0.03857866],[0.0458491 0.5224664 0.8514263],True,[ 0.03972432 -0.01311831 -0.03935192],[0.04540621 0.496637   0.8667698 ],True,[ 0.04088875 -0.07303772 -0.03780186],[0.04301947 0.553952   0.8314364 ],False,0.0,False,0.0,False,0.0,False
38004817619,"[[ 0.16543162 -0.98552257  0.03711626  0.        ]
 [-0.59382147 -0.06949091  0.8015904   0.        ]
 [-0.7874062  -0.1546489  -0.59672046  0.        ]
 [-0.14444898  0.0274839   0.02585244  1.        ]]",True,True,[ 0.04028813 -0.04199416 -0.03858969],[0.04660002 0.52050805 0.8525842 ],True,[ 0.0397246  -0.01309452 -0.03941199],[0.04952475 0.49363378 0.86825866],True,[ 0.04091242 -0.07304823 -0.03779575],[0.0471443  0.54659975 0.83606577],False,0.0,False,0.0,False,0.0,False
38004928730,"[[ 0.165762   -0.98546326  0.03721771  0.        ]
 [-0.593941   -0.06963563  0.80148935  0.        ]
 [-0.7872466  -0.15496162 -0.5968499   0.        ]
 [-0.14444724  0.02741271  0.02584711  1.        ]]",True,True,[ 0.04028564 -0.04172663 -0.03859752],[0.04756047 0.51970744 0.8530194 ],True,[ 0.03973408 -0.01310346 -0.03937828],[0.05082627 0.49459296 0.8676374 ],True,[ 0.04091106 -0.07303397 -0.03778885],[0.04825281 0.5504944  0.8334432 ],False,0.0,False,0.0,False,0.0,False
38005039843,"[[ 0.16631234 -0.98535633  0.03759643  0.        ]
 [-0.5941479  -0.06970811  0.80132985  0.        ]
 [-0.78697443 -0.15560898 -0.5970408   0.        ]
 [-0.14443427  0.02734996  0.02583021  1.        ]]",True,True,[ 0.04027756 -0.04124463 -0.03860995],[0.04787116 0.5189475  0.8534645 ],True,[ 0.03973721 -0.01313147 -0.0393277 ],[0.04984947 0.49383095 0.8681278 ],True,[ 0.04088607 -0.0730454  -0.03780032],[0.04711605 0.5518804  0.8325912 ],False,0.0,False,0.0,False,0.0,False
38005150955,"[[ 0.16653293 -0.98531246  0.0377599   0.        ]
 [-0.59445226 -0.06977105  0.8010981   0.        ]
 [-0.7866975  -0.15585554 -0.59734035  0.        ]
 [-0.14442073  0.0273105   0.02578929  1.        ]]",True,True,[ 0.04026578 -0.04065972 -0.0386283 ],[0.04831879 0.5190531  0.85337514],True,[ 0.03971338 -0.01308429 -0.03937503],[0.05039287 0.49823463 0.86557657],True,[ 0.04089315 -0.07304614 -0.037764  ],[0.04793466 0.5503158  0.8335795 ],False,0.0,False,0.0,False,0.0,False
38005262068,"[[ 0.16647756 -0.9853263   0.03765014  0.        ]
 [-0.59480846 -0.06989706  0.80082303  0.        ]
 [-0.78644025 -0.1557138  -0.5977168   0.        ]
 [-0.14440809  0.02727035  0.02575493  1.        ]]",True,True,[ 0.04025105 -0.03991373 -0.03865075],[0.04841657 0.51767105 0.85420877],True,[ 0.03972411 -0.01313046 -0.03933642],[0.04972053 0.49394462 0.86807066],True,[ 0.04086679 -0.07304925 -0.03783024],[0.04718542 0.55143344 0.83288336],False,0.0,False,0.0,False,0.0,False
38005373180,"[[ 0.16644382 -0.98533297  0.03762177  0.        ]
 [-0.5952389  -0.06998432  0.8004954   0.        ]
 [-0.7861216  -0.15563151 -0.59815705  0.        ]
 [-0.14437282  0.02726108  0.02569082  1.        ]]",True,True,[ 0.04023427 -0.03907583 -0.03867726],[0.04866076 0.5172113  0.85447335],True,[ 0.03972831 -0.01311933 -0.03934484],[0.05024319 0.49415445 0.867921  ],True,[ 0.04087926 -0.07303202 -0.03783193],[0.04773623 0.5523746  0.832228  ],False,0.0,False,0.0,False,0.0,False
38005484292,"[[ 0.16646796 -0.9853259   0.03770304  0.        ]
 [-0.59570366 -0.07002532  0.8001461   0.        ]
 [-0.7857644  -0.15565857 -0.5986192   0.        ]
 [-0.1443307   0.02724264  0.0256151   1.        ]]",True,True,[ 0.04022003 -0.03839271 -0.03869846],[0.0494461  0.51776016 0.85409576],True,[ 0.03973306 -0.01311984 -0.03934822],[0.05215595 0.4947049  0.8674945 ],True,[ 0.04088136 -0.07302155 -0.03783366],[0.04940863 0.5540919  0.8309879 ],False,0.0,False,0.0,False,0.0,False
38005595404,"[[ 0.1665253  -0.9853097   0.03786442  0.        ]
 [-0.5961968  -0.07002711  0.7997782   0.        ]
 [-0.78537786 -0.15575784 -0.59909976  0.        ]
 [-0.14428441  0.02720363  0.02555442  1.        ]]",True,True,[ 0.040195   -0.03719594 -0.03873253],[0.05071435 0.51547086 0.8554051 ],True,[ 0.03973364 -0.01311832 -0.03934641],[0.05396307 0.49172875 0.8690747 ],True,[ 0.04087982 -0.07302039 -0.03782496],[0.05141058 0.551079   0.8328678 ],False,0.0,False,0.0,False,0.0,False
38005706516,"[[ 0.16648835 -0.98530847  0.03806359  0.        ]
 [-0.59669787 -0.06994224  0.79941213  0.        ]
 [-0.7850053  -0.15580526 -0.599576    0.        ]
 [-0.14423531  0.02719463  0.02546787  1.        ]]",True,True,[ 0.04017277 -0.03641924 -0.03875272],[0.04898678 0.51265836 0.857194  ],True,[ 0.03965127 -0.01310938 -0.03935251],[0.04647331 0.49015713 0.8703943 ],True,[ 0.04083345 -0.07301825 -0.03776559],[0.04394339 0.548672   0.834882  ],False,0.0,False,0.0,False,0.0,False
38005817630,"[[ 0.16624767 -0.985345    0.038174    0.        ]
 [-0.59716785 -0.06979716  0.79907405  0.        ]
 [-0.7846991  -0.1556406  -0.60002005  0.        ]
 [-0.14418755  0.02720066  0.0253835   1.        ]]",True,False,[ 0.04017277 -0.03641924 -0.03875272],[0.04898678 0.51265836 0.857194  ],True,[ 0.03955676 -0.01314227 -0.03935271],[0.03034725 0.4920295  0.8700494 ],True,[ 0.0407395  -0.0730039  -0.03780276],[0.02825555 0.55614525 0.83060455],False,0.0,False,0.0,False,0.0,False
38005928741,"[[ 0.16592818 -0.98539615  0.03823909  0.        ]
 [-0.5975784  -0.06962705  0.7987815   0.        ]
 [-0.78445375 -0.15539119 -0.6004045   0.        ]
 [-0.14413488  0.02719979  0.02533647  1.        ]]",True,True,[ 0.04013403 -0.03538319 -0.03878046],[0.04082984 0.5114566  0.8583385 ],True,[ 0.0395261  -0.01313411 -0.03938005],[0.02633252 0.49022594 0.8711975 ],True,[ 0.04073348 -0.07294253 -0.0377633 ],[0.0243357  0.5601545  0.82803065],False,0.0,False,0.0,False,0.0,False
38006039855,"[[ 0.16568631 -0.9854302   0.03840789  0.        ]
 [-0.5979118  -0.06940615  0.7985512   0.        ]
 [-0.78425086 -0.15527347 -0.6006999   0.        ]
 [-0.14408278  0.02720332  0.02527907  1.        ]]",True,False,[ 0.04013403 -0.03538319 -0.03878046],[0.04082984 0.5114566  0.8583385 ],True,[ 0.03952685 -0.01311572 -0.03936248],[0.02206021 0.49344712 0.8694959 ],True,[ 0.04073067 -0.07294094 -0.03776917],[0.02024029 0.56161165 0.8271533 ],False,0.0,False,0.0,False,0.0,False
38006150967,"[[ 0.16549563 -0.98545367  0.0386315   0.        ]
 [-0.59816533 -0.06915712  0.7983831   0.        ]
 [-0.7840979  -0.15523699 -0.6009095   0.        ]
 [-0.14402775  0.02720493  0.02523795  1.        ]]",True,False,[ 0.04013403 -0.03538319 -0.03878046],[0.04082984 0.5114566  0.8583385 ],True,[ 0.03952223 -0.0130824  -0.03939417],[0.02370156 0.49299726 0.8697079 ],True,[ 0.04073845 -0.0729525  -0.037742  ],[0.0218561  0.55587083 0.8309813 ],False,0.0,False,0.0,False,0.0,False
38006262079,"[[ 0.1651864  -0.98549986  0.03877306  0.        ]
 [-0.5983676  -0.06889021  0.7982545   0.        ]
 [-0.7840087  -0.15506127 -0.6010709   0.        ]
 [-0.14397734  0.02719871  0.0252271   1.        ]]",True,True,[ 0.04010257 -0.03477763 -0.03879453],[0.03452079 0.512868   0.8577731 ],True,[ 0.03951951 -0.01305725 -0.03940618],[0.02428746 0.4961268  0.86791027],True,[ 0.04073551 -0.07295508 -0.03774408],[0.02241009 0.55584496 0.8309839 ],False,0.0,False,0.0,False,0.0,False
38006373191,"[[ 0.16477948 -0.9855666   0.0388101   0.        ]
 [-0.5985495  -0.06864357  0.7981396   0.        ]
 [-0.7839556  -0.15474686 -0.60122144  0.        ]
 [-0.14392017  0.027208    0.02520975  1.        ]]",True,True,[ 0.04006868 -0.03396925 -0.03881286],[0.03012207 0.5116467  0.8586678 ],True,[ 0.03954975 -0.01311546 -0.03935446],[0.02393267 0.49046302 0.8711333 ],True,[ 0.04074037 -0.07294751 -0.03774109],[0.02190624 0.5579061  0.82961494],False,0.0,False,0.0,False,0.0,False
38006484304,"[[ 0.16443932 -0.9856232   0.03881258  0.        ]
 [-0.59870404 -0.06846058  0.7980391   0.        ]
 [-0.7839088  -0.15446621 -0.6013541   0.        ]
 [-0.14386022  0.02719337  0.02520069  1.        ]]",True,True,[ 0.04003819 -0.03327202 -0.03883053],[0.02647266 0.51099545 0.8591757 ],True,[ 0.03955308 -0.01311825 -0.03934539],[0.0219812  0.49032438 0.8712628 ],True,[ 0.04074407 -0.07294319 -0.03775658],[0.02010653 0.5586254  0.8291763 ],False,0.0,False,0.0,False,0.0,False
38006595417,"[[ 0.16435117 -0.98563445  0.03890666  0.        ]
 [-0.5988474  -0.0683583   0.79794073  0.        ]
 [-0.7838181  -0.15444174 -0.6014794   0.        ]
 [-0.14381409  0.02711099  0.02522373  1.        ]]",True,True,[ 0.0400089  -0.03249114 -0.03885213],[0.02557885 0.5098845  0.8598626 ],True,[ 0.03956764 -0.01309518 -0.03939201],[0.02645985 0.49014705 0.871238  ],True,[ 0.04076951 -0.07293531 -0.03774394],[0.02445279 0.55641156 0.83054686],False,0.0,False,0.0,False,0.0,False
38006706528,"[[ 0.1646862  -0.9855638   0.03927308  0.        ]
 [-0.59896594 -0.06829286  0.797857    0.        ]
 [-0.7836569  -0.1549192  -0.6015661   0.        ]
 [-0.14374489  0.02698978  0.02522814  1.        ]]",True,True,[ 0.03998395 -0.03187124 -0.03886597],[0.02439071 0.5084817  0.8607273 ],True,[ 0.03958185 -0.01313115 -0.03934233],[0.02467366 0.4875126  0.8727673 ],True,[ 0.04076396 -0.07292897 -0.03775072],[0.02271855 0.5588954  0.82892686],False,0.0,False,0.0,False,0.0,False
38006817640,"[[ 0.16535354 -0.98542583  0.03992847  0.        ]
 [-0.59907174 -0.06819844  0.7977859   0.        ]
 [-0.7834357  -0.15583685 -0.6016177   0.        ]
 [-0.14367619  0.0268338   0.02524188  1.        ]]",True,True,[ 0.03995836 -0.0313842  -0.03887716],[0.02244479 0.5111942  0.85917205],True,[ 0.03955431 -0.01310747 -0.03935715],[0.02133971 0.49611863 0.86799246],True,[ 0.04074126 -0.07292966 -0.03776959],[0.01960514 0.5646352  0.82510763],False,0.0,False,0.0,False,0.0,False
38006928753,"[[ 0.16610873 -0.9852741   0.0405342   0.        ]
 [-0.5991298  -0.06818902  0.79774296  0.        ]
 [-0.78323144 -0.15679738 -0.6016338   0.        ]
 [-0.14362402  0.02665551  0.02529329  1.        ]]",True,True,[ 0.03992692 -0.03065785 -0.03889079],[0.02185267 0.5107713  0.8594389 ],True,[ 0.03954529 -0.01311045 -0.03933436],[0.02334466 0.49048018 0.8711396 ],True,[ 0.04073576 -0.07292576 -0.03770546],[0.02150394 0.5597617  0.82837456],False,0.0,False,0.0,False,0.0,False
38007039866,"[[ 0.16674674 -0.98514897  0.04095021  0.        ]
 [-0.59913987 -0.06825101  0.79772997  0.        ]
 [-0.7830881  -0.15755382 -0.6016227   0.        ]
 [-0.14356354  0.02651396  0.02533278  1.        ]]",True,True,[ 0.03990369 -0.03043318 -0.03889151],[0.02151107 0.5111091  0.8592466 ],True,[ 0.0395331  -0.01311382 -0.03932037],[0.02343862 0.49178904 0.87039894],True,[ 0.04071564 -0.0729291  -0.03771988],[0.02156733 0.56118065 0.82741225],False,0.0,False,0.0,False,0.0,False
38007262089,"[[ 0.167359   -0.98504114  0.04104587  0.        ]
 [-0.599108   -0.06854796  0.7977285   0.        ]
 [-0.7829819  -0.15809792 -0.60161805  0.        ]
 [-0.14344542  0.02630578  0.02546114  1.        ]]",True,True,[ 0.03989369 -0.03055177 -0.03887941],[0.02168746 0.5115977  0.85895133],True,[ 0.03952213 -0.01310338 -0.03933742],[0.02341871 0.4940493  0.8691185 ],True,[ 0.04070681 -0.07292814 -0.03773048],[0.02143892 0.5622811  0.8266681 ],False,0.0,False,0.0,False,0.0,False
38007373201,"[[ 0.16751742 -0.98502016  0.04090169  0.        ]
 [-0.5990802  -0.06875753  0.7977311   0.        ]
 [-0.782969   -0.15813708 -0.601624    0.        ]
 [-0.14339086  0.02624986  0.02553368  1.        ]]",True,True,[ 0.03988798 -0.03027832 -0.03888076],[0.02140435 0.51142263 0.85906273],True,[ 0.0395275  -0.0131161  -0.03932467],[0.02315921 0.4913467  0.8706561 ],True,[ 0.04071256 -0.0729303  -0.03772599],[0.02127396 0.560848   0.8276453 ],False,0.0,False,0.0,False,0.0,False
38007484314,"[[ 0.16762161 -0.98501295  0.04065162  0.        ]
 [-0.59903735 -0.06901646  0.7977412   0.        ]
 [-0.7829797  -0.15807047 -0.60162807  0.        ]
 [-0.14333731  0.02620655  0.02561185  1.        ]]",True,True,[ 0.03988891 -0.03044125 -0.03887554],[0.02093908 0.51217574 0.8586254 ],True,[ 0.03952665 -0.0130875  -0.03936142],[0.02240388 0.49260134 0.8699666 ],True,[ 0.04071537 -0.07291823 -0.03770187],[0.02033023 0.5600617  0.8282014 ],False,0.0,False,0.0,False,0.0,False
38007595427,"[[ 0.16773927 -0.98500746  0.04029322  0.        ]
 [-0.5989736  -0.06936693  0.79775846  0.        ]
 [-0.78300315 -0.15794992 -0.601629    0.        ]
 [-0.14327343  0.02613756  0.0257155   1.        ]]",True,True,[ 0.0398854  -0.03038581 -0.03887602],[0.02018262 0.51164025 0.8589627 ],True,[ 0.03952884 -0.01312145 -0.0393347 ],[0.02086771 0.4911241  0.8708396 ],True,[ 0.04072038 -0.07293564 -0.03774869],[0.01926889 0.56063086 0.82784164],False,0.0,False,0.0,False,0.0,False
38007706539,"[[ 0.16807121 -0.98496205  0.04002142  0.        ]
 [-0.59890753 -0.06978035  0.7977721   0.        ]
 [-0.7829826  -0.15805161 -0.60162926  0.        ]
 [-0.14321543  0.02606331  0.02579248  1.        ]]",True,True,[ 0.03988829 -0.0307717  -0.03886464],[0.01904776 0.51364005 0.85779434],True,[ 0.03951282 -0.0130679  -0.03939387],[0.01909594 0.49543014 0.8684378 ],True,[ 0.04073182 -0.0729199  -0.03771984],[0.0175393  0.56038    0.82804996],False,0.0,False,0.0,False,0.0,False
38007817650,"[[ 0.16871977 -0.98485225  0.03999305  0.        ]
 [-0.5988521  -0.07019567  0.7977772   0.        ]
 [-0.7828854  -0.15855059 -0.60162425  0.        ]
 [-0.14315158  0.02596845  0.02586263  1.        ]]",True,True,[ 0.03988258 -0.03076012 -0.03886641],[0.01938004 0.51291806 0.8582187 ],True,[ 0.03951743 -0.01307961 -0.0393755 ],[0.0220964  0.49417257 0.869083  ],True,[ 0.04073314 -0.07292335 -0.03771721],[0.02039382 0.5600393  0.828215  ],False,0.0,False,0.0,False,0.0,False
38007928763,"[[ 0.16941202 -0.9847292   0.04009959  0.        ]
 [-0.5988406  -0.07053828  0.79775584  0.        ]
 [-0.7827449  -0.1591627  -0.60164595  0.        ]
 [-0.1430777   0.025858    0.02592948  1.        ]]",True,True,[ 0.03987981 -0.03075403 -0.03885985],[0.01893562 0.5116205  0.8590029 ],True,[ 0.03952944 -0.01316091 -0.03928034],[0.02014255 0.48652965 0.8734319 ],True,[ 0.04071359 -0.07292762 -0.03772163],[0.01848288 0.56164396 0.82717264],False,0.0,False,0.0,False,0.0,False
38008039877,"[[ 0.16992027 -0.9846382   0.04018286  0.        ]
 [-0.5988982  -0.07079899  0.79768944  0.        ]
 [-0.7825906  -0.15960902 -0.6017282   0.        ]
 [-0.14301126  0.02579832  0.02597642  1.        ]]",True,True,[ 0.03988059 -0.0309909  -0.03885116],[0.01789393 0.51323885 0.8580592 ],True,[ 0.03950995 -0.01313313 -0.03928448],[0.01802472 0.4928876  0.86990625],True,[ 0.04068896 -0.07293034 -0.03773895],[0.01628543 0.56465656 0.82516533],False,0.0,False,0.0,False,0.0,False
38008150989,"[[ 0.17019922 -0.98459303  0.04011276  0.        ]
 [-0.5990169  -0.0710541   0.79757786  0.        ]
 [-0.78243923 -0.15977547 -0.60188127  0.        ]
 [-0.14294723  0.02576975  0.02602103  1.        ]]",True,True,[ 0.0398838  -0.03134648 -0.03884108],[0.01600561 0.5153592  0.8568248 ],True,[ 0.03949344 -0.01310446 -0.03930514],[0.01456022 0.49508253 0.868724  ],True,[ 0.04067986 -0.07293109 -0.03773215],[0.01303109 0.5635111  0.8260057 ],False,0.0,False,0.0,False,0.0,False
38008263476,"[[ 0.17018193 -0.98460925  0.03978476  0.        ]
 [-0.5991862  -0.07134342  0.7974246   0.        ]
 [-0.7823132  -0.15954572 -0.6021056   0.        ]
 [-0.14287642  0.02580366  0.02605665  1.        ]]",True,True,[ 0.03988568 -0.03158741 -0.03883448],[0.01694701 0.5141306  0.8575445 ],True,[ 0.03949678 -0.01310837 -0.03931145],[0.02088238 0.48798347 0.872603  ],True,[ 0.04071201 -0.0729361  -0.03769848],[0.01923896 0.5559492  0.83099353],False,0.0,False,0.0,False,0.0,False
38008417088,"[[ 0.16987896 -0.98468786  0.03912678  0.        ]
 [-0.59943444 -0.07173777  0.7972026   0.        ]
 [-0.7821889  -0.15888187 -0.6024425   0.        ]
 [-0.14277107  0.0258904   0.02610841  1.        ]]",True,True,[ 0.03988488 -0.03159811 -0.03883334],[0.01637113 0.51355374 0.85790133],True,[ 0.03950503 -0.01310366 -0.03933056],[0.01719    0.49183172 0.8705206 ],True,[ 0.04071342 -0.07291506 -0.03771804],[0.01570072 0.5616521  0.8272245 ],False,0.0,False,0.0,False,0.0,False
38008524531,"[[ 0.16972941 -0.9847303   0.03870988  0.        ]
 [-0.5995893  -0.07201374  0.79706156  0.        ]
 [-0.7821029  -0.15849495 -0.6026566   0.        ]
 [-0.14269559  0.02593774  0.02616107  1.        ]]",True,True,[ 0.03989384 -0.03198868 -0.03882099],[0.0166132  0.51583284 0.85652816],True,[ 0.03953381 -0.01312208 -0.03929632],[0.01899488 0.49357024 0.86949855],True,[ 0.04073522 -0.07289299 -0.03772496],[0.01756152 0.56810355 0.82276964],False,0.0,False,0.0,False,0.0,False
38008634927,"[[ 0.16963941 -0.98475903  0.038367    0.        ]
 [-0.5996999  -0.07225704  0.79695594  0.        ]
 [-0.7820374  -0.15820375 -0.60281754  0.        ]
 [-0.14260593  0.02598922  0.02621844  1.        ]]",True,True,[ 0.03989509 -0.03202102 -0.03881781],[0.01564694 0.51544523 0.8567797 ],True,[ 0.03952471 -0.01310462 -0.03933067],[0.01564977 0.4909413  0.87105215],True,[ 0.04073871 -0.07288404 -0.03769573],[0.01420547 0.56425595 0.82547766],False,0.0,False,0.0,False,0.0,False
