Timestamp,Pose,Calibration_Valid,Combined_Eye_Gaze_Valid,Combined_Eye_Gaze_Origin,Combined_Eye_Gaze_Direction,Left_Eye_Gaze_Valid,Left_Eye_Gaze_Origin,Left_Eye_Gaze_Direction,Right_Eye_Gaze_Valid,Right_Eye_Gaze_Origin,Right_Eye_Gaze_Direction,Left_Eye_Openness_Valid,Left_Eye_Openness,Right_Eye_Openness_Valid,Right_Eye_Openness,Vergence_Distance_Valid,Vergence_Distance,Target
33610684552,"[[ 0.00192702 -0.99979734  0.0200399   0.        ]
 [-0.99992526 -0.00216854 -0.01203473  0.        ]
 [ 0.01207575 -0.02001521 -0.9997268   0.        ]
 [-0.05334784  0.11102538 -0.31393644  1.        ]]",True,True,[ 0.04056275 -0.05646026 -0.03749731],[ 0.04393978 -0.01477312  0.998925  ],True,[ 0.03996364 -0.01737616 -0.03757333],[ 0.0383483  -0.03436588  0.9986734 ],True,[ 0.04075086 -0.07751542 -0.03736079],[3.7972521e-02 9.5668456e-06 9.9927884e-01],False,0.0,False,0.0,False,0.0,False
33610838393,"[[ 0.00250077 -0.99971175  0.02387187  0.        ]
 [-0.9998828  -0.00285983 -0.01503059  0.        ]
 [ 0.01509453 -0.02383149 -0.99960184  0.        ]
 [-0.05466523  0.1106497  -0.3128351   1.        ]]",True,True,[ 0.04054013 -0.0559367  -0.03749187],[ 0.04056021 -0.01229901  0.9991014 ],True,[ 0.039945   -0.01733624 -0.03762853],[ 0.03568933 -0.03042648  0.99889964],True,[ 0.04073994 -0.07749751 -0.03738671],[3.5274807e-02 8.5784413e-04 9.9937731e-01],False,0.0,False,0.0,False,0.0,False
33610945331,"[[ 0.0029397  -0.99963015  0.02702488  0.        ]
 [-0.9998509  -0.00339699 -0.0169114   0.        ]
 [ 0.01699696 -0.02697114 -0.9994912   0.        ]
 [-0.055605    0.11032313 -0.3121459   1.        ]]",True,True,[ 0.04051596 -0.05506652 -0.03748687],[ 0.03653392 -0.01116284  0.9992701 ],True,[ 0.03995408 -0.01735025 -0.03761066],[ 0.03070859 -0.03237995  0.99900377],True,[ 0.04074011 -0.07747942 -0.03739842],[0.03026867 0.00299634 0.9995373 ],False,0.0,False,0.0,False,0.0,False
33611055927,"[[ 0.00343317 -0.9995122   0.03104061  0.        ]
 [-0.9998164  -0.00401592 -0.01873267  0.        ]
 [ 0.01884819 -0.0309706  -0.99934244  0.        ]
 [-0.0566274   0.10988338 -0.311498    1.        ]]",True,True,[ 0.04049391 -0.05439979 -0.03748517],[ 0.0333713  -0.00928499  0.99939996],True,[ 0.03993035 -0.01733154 -0.03764334],[ 0.02931879 -0.03091663  0.99909186],True,[ 0.04073095 -0.07745508 -0.03738315],[0.02913712 0.00512947 0.9995623 ],False,0.0,False,0.0,False,0.0,False
33611167039,"[[ 0.00412345 -0.99934906  0.03582943  0.        ]
 [-0.9997807  -0.00485432 -0.02035317  0.        ]
 [ 0.02051387 -0.03573767 -0.99915004  0.        ]
 [-0.05758328  0.10936902 -0.3109594   1.        ]]",True,True,[ 0.0402654  -0.04485416 -0.0375881 ],[ 0.01847913 -0.01299724  0.99974483],True,[ 0.03989822 -0.01729643 -0.03769621],[ 0.01883062 -0.02727386  0.99945056],True,[ 0.04069988 -0.07746337 -0.03746019],[0.01805838 0.00389983 0.9998294 ],False,0.0,False,0.0,False,0.0,False
33611278153,"[[ 0.00504601 -0.999125    0.04152175  0.        ]
 [-0.99974406 -0.00595689 -0.02183292  0.        ]
 [ 0.02206114 -0.04140094 -0.99889946  0.        ]
 [-0.05861836  0.10867785 -0.31048766  1.        ]]",True,True,[ 0.04047208 -0.0416504  -0.03770372],[ 0.05444926 -0.00365766  0.9985098 ],True,[ 0.04016221 -0.01727351 -0.03778639],[ 0.05461236 -0.019937    0.99830866],True,[ 0.04092598 -0.0773587  -0.03758265],[0.05418434 0.02019082 0.9983268 ],False,0.0,False,0.0,False,0.0,False
33611389266,"[[ 0.00637418 -0.9987946   0.04866866  0.        ]
 [-0.9997069  -0.00750136 -0.02301619  0.        ]
 [ 0.02335353 -0.04850769 -0.9985497   0.        ]
 [-0.05960913  0.1078359  -0.31013623  1.        ]]",True,True,[ 0.04090165 -0.04179711 -0.03787194],[0.11554754 0.01347933 0.99321055],True,[ 0.04059539 -0.01725414 -0.0379729 ],[ 0.11557054 -0.01472392  0.9931901 ],True,[ 0.0413419  -0.07707992 -0.03772681],[0.11535348 0.0540055  0.99185526],False,0.0,False,0.0,False,0.0,False
33611500378,"[[ 0.00799811 -0.998295    0.05781904  0.        ]
 [-0.9996732  -0.00938606 -0.02377484  0.        ]
 [ 0.024277   -0.05760999 -0.9980439   0.        ]
 [-0.06063096  0.10675271 -0.3098871   1.        ]]",True,True,[ 0.04137376 -0.04437555 -0.03801944],[0.17762502 0.01748767 0.9839429 ],True,[ 0.04104686 -0.01727374 -0.03810781],[ 0.17773795 -0.02243049  0.9838221 ],True,[ 0.04176619 -0.0769104  -0.03791336],[0.17711551 0.06537139 0.98201656],False,0.0,False,0.0,False,0.0,False
33611611491,"[[ 0.00974214 -0.997568    0.06901626  0.        ]
 [-0.9996427  -0.01143396 -0.02415931  0.        ]
 [ 0.02488968 -0.06875623 -0.99732304  0.        ]
 [-0.06175118  0.10540523 -0.30971968  1.        ]]",True,False,[ 0.04137376 -0.04437555 -0.03801944],[0.17762502 0.01748767 0.9839429 ],True,[ 0.04147768 -0.0171515  -0.03837984],[ 0.24547912 -0.00499749  0.9693891 ],True,[ 0.0421842  -0.07680731 -0.03812914],[0.24412829 0.08040178 0.9664041 ],False,0.0,False,0.0,False,0.0,False
33611722604,"[[ 0.01161551 -0.99655205  0.08215468  0.        ]
 [-0.9996167  -0.01363838 -0.02410098  0.        ]
 [ 0.02513832 -0.08184321 -0.9963285   0.        ]
 [-0.06281675  0.10389318 -0.30968314  1.        ]]",True,False,[ 0.04137376 -0.04437555 -0.03801944],[0.17762502 0.01748767 0.9839429 ],True,[ 0.04188747 -0.01725443 -0.03845851],[ 0.31551346 -0.01029106  0.94886523],True,[ 0.04258372 -0.07679708 -0.03831543],[0.3132781  0.086741   0.94569165],False,0.0,False,0.0,False,0.0,False
33611833717,"[[ 0.01357317 -0.9952361   0.09654477  0.        ]
 [-0.99959177 -0.01593316 -0.02371619  0.        ]
 [ 0.02514147 -0.09618346 -0.995046    0.        ]
 [-0.0638824   0.10227112 -0.3097422   1.        ]]",True,False,[ 0.04137376 -0.04437555 -0.03801944],[0.17762502 0.01748767 0.9839429 ],True,[ 0.04215017 -0.01699003 -0.03908644],[ 0.3692829  -0.00352284  0.9293104 ],True,[ 0.04298046 -0.07657269 -0.03821008],[0.36720148 0.0873224  0.9260334 ],False,0.0,False,0.0,False,0.0,False
33611944830,"[[ 0.01562923 -0.99368185  0.11114117  0.        ]
 [-0.999566   -0.01830423 -0.02308744  0.        ]
 [ 0.02497592 -0.11073208 -0.9935366   0.        ]
 [-0.06499384  0.1005825  -0.30984294  1.        ]]",True,False,[ 0.04137376 -0.04437555 -0.03801944],[0.17762502 0.01748767 0.9839429 ],True,[ 0.04251636 -0.01708176 -0.03912098],[ 0.4365459  -0.02844329  0.89923215],True,[ 0.04327435 -0.076476   -0.03839977],[0.43328428 0.08198702 0.89752036],False,0.0,False,0.0,False,0.0,False
33612167056,"[[ 0.01992172 -0.990014    0.13955387  0.        ]
 [-0.999507   -0.0231086  -0.02125343  0.        ]
 [ 0.0242661  -0.13906167 -0.9899864   0.        ]
 [-0.06701655  0.09727927 -0.31029317  1.        ]]",True,False,[ 0.04137376 -0.04437555 -0.03801944],[0.17762502 0.01748767 0.9839429 ],False,[ 0.04251636 -0.01708176 -0.03912098],[ 0.4365459  -0.02844329  0.89923215],True,[ 0.04385928 -0.07624393 -0.03850786],[0.4975736  0.06779065 0.86476874],False,0.0,False,0.0,False,0.0,False
33612278170,"[[ 0.0220564  -0.9878881   0.15359166  0.        ]
 [-0.99947643 -0.02542496 -0.02000337  0.        ]
 [ 0.02366617 -0.15307006 -0.9879317   0.        ]
 [-0.06804358  0.09559825 -0.31052253  1.        ]]",True,False,[ 0.04137376 -0.04437555 -0.03801944],[0.17762502 0.01748767 0.9839429 ],False,[ 0.04251636 -0.01708176 -0.03912098],[ 0.4365459  -0.02844329  0.89923215],True,[ 0.04408405 -0.07611241 -0.03857602],[0.53684527 0.08890895 0.83898306],False,0.0,False,0.0,False,0.0,False
33612389283,"[[ 0.02412623 -0.9856397   0.16712867  0.        ]
 [-0.9994452  -0.027619   -0.01860761  0.        ]
 [ 0.02295636 -0.16658702 -0.98575926  0.        ]
 [-0.06898278  0.09397822 -0.31082037  1.        ]]",True,False,[ 0.04137376 -0.04437555 -0.03801944],[0.17762502 0.01748767 0.9839429 ],True,[ 0.04351585 -0.01814202 -0.03829816],[ 0.55512494 -0.16489896  0.8152574 ],True,[ 0.04421622 -0.07617883 -0.03876149],[0.5591464  0.08761744 0.8244261 ],False,0.0,False,0.0,False,0.0,False
33612500396,"[[ 0.02620983 -0.9833      0.18009433  0.        ]
 [-0.9994122  -0.02975655 -0.01702028  0.        ]
 [ 0.02209502 -0.17954239 -0.9835019   0.        ]
 [-0.06989042  0.09240046 -0.3111254   1.        ]]",True,True,[ 0.04383341 -0.0405376  -0.03936103],[0.6031883 0.0431589 0.7964303],True,[ 0.04349788 -0.01720149 -0.03965006],[ 0.60450935 -0.01648778  0.7964273 ],True,[ 0.04434582 -0.07617607 -0.03891963],[0.59702474 0.13395357 0.7909602 ],False,0.0,False,0.0,False,0.0,False
33612611509,"[[ 0.02831328 -0.98090076  0.19243772  0.        ]
 [-0.9993757  -0.03184879 -0.01530132  0.        ]
 [ 0.02113795 -0.19188434 -0.9811902   0.        ]
 [-0.07079629  0.0908436  -0.31137988  1.        ]]",True,False,[ 0.04383341 -0.0405376  -0.03936103],[0.6031883 0.0431589 0.7964303],True,[ 0.04333785 -0.01683031 -0.04047009],[ 0.579152   -0.02176386  0.81492907],True,[ 0.04432947 -0.07638566 -0.03894923],[0.57500637 0.06604172 0.81547916],False,0.0,False,0.0,False,0.0,False
33612722621,"[[ 0.03037471 -0.978516    0.20392135  0.        ]
 [-0.9993348  -0.03384912 -0.01357134  0.        ]
 [ 0.02018236 -0.20337346 -0.97889316  0.        ]
 [-0.07162316  0.08935138 -0.31166688  1.        ]]",True,False,[ 0.04383341 -0.0405376  -0.03936103],[0.6031883 0.0431589 0.7964303],False,[ 0.04333785 -0.01683031 -0.04047009],[ 0.579152   -0.02176386  0.81492907],True,[ 0.04427866 -0.07646818 -0.03891576],[0.57324874 0.06321203 0.8169395 ],False,0.0,False,0.0,False,0.0,False
33612833735,"[[ 0.03231871 -0.976126    0.21478689  0.        ]
 [-0.99929255 -0.03569281 -0.0118482   0.        ]
 [ 0.01923168 -0.21425202 -0.97658896  0.        ]
 [-0.07239237  0.08786803 -0.31192258  1.        ]]",True,False,[ 0.04383341 -0.0405376  -0.03936103],[0.6031883 0.0431589 0.7964303],True,[ 0.04333458 -0.01710432 -0.03983004],[ 0.5809212  -0.03087309  0.8133741 ],True,[ 0.04425882 -0.07651461 -0.03892472],[0.57672864 0.07354923 0.8136183 ],False,0.0,False,0.0,False,0.0,False
33612944849,"[[ 0.03412968 -0.9736165   0.22562411  0.        ]
 [-0.99924946 -0.0373826  -0.01015878  0.        ]
 [ 0.01832514 -0.22510804 -0.9741616   0.        ]
 [-0.07313012  0.0863826  -0.312083    1.        ]]",True,False,[ 0.04383341 -0.0405376  -0.03936103],[0.6031883 0.0431589 0.7964303],False,[ 0.04333458 -0.01710432 -0.03983004],[ 0.5809212  -0.03087309  0.8133741 ],True,[ 0.04420199 -0.07650913 -0.03868569],[0.5565812  0.05688805 0.82884324],False,0.0,False,0.0,False,0.0,False
33613055962,"[[ 0.03575116 -0.9709543   0.23657991  0.        ]
 [-0.9992062  -0.03889525 -0.00863271  0.        ]
 [ 0.01758374 -0.23608345 -0.97157407  0.        ]
 [-0.07376471  0.08490881 -0.3122337   1.        ]]",True,True,[ 0.043988   -0.05854626 -0.03899444],[0.58620894 0.0471146  0.8087888 ],False,[ 0.04333458 -0.01710432 -0.03983004],[ 0.5809212  -0.03087309  0.8133741 ],True,[ 0.0441426  -0.0765549  -0.03862786],[0.55396545 0.05440386 0.83076024],False,0.0,False,0.0,False,0.0,False
33613167075,"[[ 0.03722948 -0.9683497   0.24680555  0.        ]
 [-0.99916303 -0.0402596  -0.00724071  0.        ]
 [ 0.01694784 -0.2463294  -0.969038    0.        ]
 [-0.07432324  0.08348063 -0.3123357   1.        ]]",True,True,[ 0.04404941 -0.07649919 -0.03841252],[0.5282908  0.05672973 0.84716624],False,[ 0.04333458 -0.01710432 -0.03983004],[ 0.5809212  -0.03087309  0.8133741 ],True,[ 0.0440494  -0.07649919 -0.03841252],[0.52829075 0.05672975 0.84716624],False,0.0,False,0.0,False,0.0,False
33613278188,"[[ 0.03855354 -0.9659095   0.25599274  0.        ]
 [-0.9991219  -0.04146576 -0.00598684  0.        ]
 [ 0.01639769 -0.25553715 -0.96666     0.        ]
 [-0.07481717  0.08212902 -0.31235647  1.        ]]",True,True,[ 0.04400222 -0.07654223 -0.03847098],[0.52739376 0.0564505  0.84774363],False,[ 0.04333458 -0.01710432 -0.03983004],[ 0.5809212  -0.03087309  0.8133741 ],True,[ 0.04395503 -0.07658526 -0.03852945],[0.5257262  0.05593184 0.84881306],False,0.0,False,0.0,False,0.0,False
33613500414,"[[ 0.04080951 -0.9612544   0.27262515  0.        ]
 [-0.99904424 -0.04353142 -0.00394057  0.        ]
 [ 0.01565564 -0.2722038  -0.9621122   0.        ]
 [-0.07558085  0.07962389 -0.31230256  1.        ]]",True,False,[ 0.04400222 -0.07654223 -0.03847098],[0.52739376 0.0564505  0.84774363],True,[ 0.04292778 -0.01709998 -0.03933542],[ 0.5138441  -0.02639044  0.85747766],True,[ 0.04380259 -0.07666285 -0.03853772],[0.50990534 0.06343345 0.8578886 ],False,0.0,False,0.0,False,0.0,False
33613611527,"[[ 0.04199326 -0.95927936  0.27931973  0.        ]
 [-0.9990005  -0.04459739 -0.00297233  0.        ]
 [ 0.01530826 -0.27891576 -0.9601934   0.        ]
 [-0.0758636   0.07853455 -0.31219167  1.        ]]",True,True,[ 0.04365365 -0.06648032 -0.03864057],[0.508272   0.05116294 0.8596756 ],True,[ 0.04286053 -0.01703572 -0.03930688],[ 0.5025919  -0.01261853  0.86443174],True,[ 0.04372019 -0.07670373 -0.03858706],[0.49857444 0.06606783 0.8643255 ],False,0.0,False,0.0,False,0.0,False
33613722641,"[[ 0.04325831 -0.9575449   0.2850195   0.        ]
 [-0.99895203 -0.04572225 -0.00199459  0.        ]
 [ 0.01494172 -0.28463453 -0.9585192   0.        ]
 [-0.07611402  0.07749064 -0.31207043  1.        ]]",True,True,[ 0.0433263  -0.05073642 -0.03885192],[0.49836215 0.03284528 0.86634654],True,[ 0.0428544  -0.01706061 -0.03924631],[ 0.5002595  -0.01409641  0.86576086],True,[ 0.04368997 -0.07668993 -0.03854797],[0.49614948 0.06897321 0.86549324],False,0.0,False,0.0,False,0.0,False
33613833752,"[[ 4.4579089e-02 -9.5589840e-01  2.9029438e-01  0.0000000e+00]
 [-9.9890113e-01 -4.6858191e-02 -9.0123713e-04  0.0000000e+00]
 [ 1.4464170e-02 -2.8993523e-01 -9.5693684e-01  0.0000000e+00]
 [-7.6325879e-02  7.6504141e-02 -3.1190485e-01  1.0000000e+00]]",True,True,[ 0.04350244 -0.06153135 -0.03842792],[0.49286687 0.01752114 0.86992824],True,[ 0.04297767 -0.01774471 -0.0383287 ],[ 0.49191654 -0.10142701  0.8647142 ],True,[ 0.04368397 -0.07667815 -0.03846225],[0.4915703 0.0586103 0.8688633],False,0.0,False,0.0,False,0.0,False
33613944866,"[[ 4.5840085e-02 -9.5433378e-01  2.9520440e-01  0.0000000e+00]
 [-9.9885297e-01 -4.7881126e-02  3.1439960e-04  0.0000000e+00]
 [ 1.3834700e-02 -2.9488021e-01 -9.5543396e-01  0.0000000e+00]
 [-7.6468140e-02  7.5618371e-02 -3.1168306e-01  1.0000000e+00]]",True,True,[ 0.04334688 -0.05580487 -0.03875916],[0.49095538 0.03941208 0.8702927 ],True,[ 0.04280684 -0.01711532 -0.03914082],[ 0.493233   -0.01602199  0.8697497 ],True,[ 0.04363887 -0.07672425 -0.03855281],[0.48909453 0.06933469 0.8694708 ],False,0.0,False,0.0,False,0.0,False
33614055980,"[[ 0.04692167 -0.9528711   0.2997253   0.        ]
 [-0.9988129  -0.04868662  0.00158174  0.        ]
 [ 0.01308541 -0.29944366 -0.95402455  0.        ]
 [-0.07662218  0.07473454 -0.3114658   1.        ]]",True,False,[ 0.04334688 -0.05580487 -0.03875916],[0.49095538 0.03941208 0.8702927 ],True,[ 0.04273032 -0.01702099 -0.03921078],[ 0.48193133 -0.00466272  0.8761966 ],True,[ 0.04360211 -0.07672237 -0.03848185],[0.47760263 0.07038853 0.8757518 ],False,0.0,False,0.0,False,0.0,False
33614167093,"[[ 0.04774702 -0.95148766  0.30395943  0.        ]
 [-0.9987849  -0.04919648  0.00289203  0.        ]
 [ 0.01220199 -0.30372816 -0.95268047  0.        ]
 [-0.07674912  0.07391051 -0.3112315   1.        ]]",True,True,[ 0.04336666 -0.05787574 -0.03857547],[0.48667344 0.03391358 0.8729254 ],True,[ 0.04281386 -0.01752386 -0.03852656],[ 0.4792091  -0.07387715  0.8745861 ],True,[ 0.04361228 -0.07667928 -0.03833864],[0.47717538 0.06212091 0.87660974],False,0.0,False,0.0,False,0.0,False
33614278207,"[[ 0.04831415 -0.9501309   0.30808637  0.        ]
 [-0.99876934 -0.04941654  0.00422803  0.        ]
 [ 0.01120737 -0.3079115  -0.95134914  0.        ]
 [-0.07682981  0.0731722  -0.3109731   1.        ]]",True,False,[ 0.04336666 -0.05787574 -0.03857547],[0.48667344 0.03391358 0.8729254 ],True,[ 0.0426998  -0.01709906 -0.03907002],[ 0.4785323  -0.02024245  0.8778366 ],True,[ 0.0435853  -0.07671338 -0.03838137],[0.47469825 0.0648294  0.8777577 ],False,0.0,False,0.0,False,0.0,False
33614389319,"[[ 0.04859555 -0.9487438   0.31228715  0.        ]
 [-0.99876714 -0.04932308  0.005573    0.        ]
 [ 0.01011564 -0.312173   -0.9499711   0.        ]
 [-0.07691711  0.07241695 -0.31072485  1.        ]]",True,False,[ 0.04336666 -0.05787574 -0.03857547],[0.48667344 0.03391358 0.8729254 ],True,[ 0.04287681 -0.01769743 -0.03814891],[ 0.4684992  -0.10326865  0.8774076 ],True,[ 0.0435737  -0.07664502 -0.03842979],[0.46809918 0.05618894 0.88188773],False,0.0,False,0.0,False,0.0,False
33614500432,"[[ 0.04868704 -0.9472673   0.31672376  0.        ]
 [-0.9987744  -0.04899299  0.00700174  0.        ]
 [ 0.00888479 -0.31667656 -0.9484916   0.        ]
 [-0.0769994   0.07167158 -0.31047156  1.        ]]",True,False,[ 0.04336666 -0.05787574 -0.03857547],[0.48667344 0.03391358 0.8729254 ],True,[ 0.04258876 -0.01618877 -0.04003172],[0.46721163 0.05334684 0.8825346 ],True,[ 0.04365819 -0.07609104 -0.03805366],[0.462121   0.10416766 0.88067764],False,0.0,False,0.0,False,0.0,False
33614611544,"[[ 0.04867673 -0.9457127   0.32133794  0.        ]
 [-0.99878705 -0.04847586  0.00863072  0.        ]
 [ 0.00741498 -0.32136828 -0.94692516  0.        ]
 [-0.07707646  0.07095978 -0.31017798  1.        ]]",True,False,[ 0.04336666 -0.05787574 -0.03857547],[0.48667344 0.03391358 0.8729254 ],True,[ 0.04256639 -0.01589845 -0.03980729],[0.4694201  0.0919368  0.87817574],True,[ 0.04358394 -0.07574894 -0.03822362],[0.46313486 0.15009435 0.87348604],False,0.0,False,0.0,False,0.0,False
33614722659,"[[ 0.04852355 -0.9440837   0.3261156   0.        ]
 [-0.998806   -0.04771423  0.01048522  0.        ]
 [ 0.00566144 -0.326235   -0.94527173  0.        ]
 [-0.07719018  0.07019611 -0.3099039   1.        ]]",True,False,[ 0.04336666 -0.05787574 -0.03857547],[0.48667344 0.03391358 0.8729254 ],True,[ 0.0425184  -0.01565968 -0.03985252],[0.47990045 0.12841053 0.86787456],True,[ 0.0435644  -0.07546303 -0.03831696],[0.4720862  0.19184193 0.8604251 ],False,0.0,False,0.0,False,0.0,False
33614833772,"[[ 0.04823387 -0.9423193   0.33122182  0.        ]
 [-0.9988296  -0.04669893  0.01259585  0.        ]
 [ 0.00359841 -0.3314417  -0.9434688   0.        ]
 [-0.07732633  0.06941697 -0.30959934  1.        ]]",True,True,[ 0.04305256 -0.04774132 -0.03902167],[0.46820524 0.17778258 0.86555016],True,[ 0.04249404 -0.01560656 -0.0398159 ],[0.47235978 0.14381622 0.8695937 ],True,[ 0.04353358 -0.07541722 -0.03833766],[0.46418175 0.20686682 0.86124414],False,0.0,False,0.0,False,0.0,False
33614944884,"[[ 0.04783773 -0.9403637   0.33679032  0.        ]
 [-0.99885434 -0.04546988  0.0149193   0.        ]
 [ 0.00128427 -0.33711815 -0.94146144  0.        ]
 [-0.07744425  0.06866926 -0.30923256  1.        ]]",True,True,[ 0.04300606 -0.0451656  -0.03901057],[0.47016808 0.17230733 0.8655935 ],True,[ 0.04250998 -0.01577109 -0.0395725 ],[0.4774366  0.12711129 0.8694233 ],True,[ 0.04351049 -0.07545475 -0.03829726],[0.46846926 0.20475195 0.8594262 ],False,0.0,False,0.0,False,0.0,False
33615055998,"[[ 0.04732054 -0.9383094   0.3425439   0.        ]
 [-0.998879   -0.04403818  0.01735868  0.        ]
 [-0.00120281 -0.34298134 -0.93934155  0.        ]
 [-0.07760648  0.06790534 -0.30886555  1.        ]]",True,True,[ 0.04297443 -0.04401287 -0.03896335],[0.46919176 0.16951403 0.8666742 ],True,[ 0.04249116 -0.01588476 -0.03932526],[0.47073686 0.12712336 0.87306726],True,[ 0.04346066 -0.07549199 -0.03827187],[0.4615156  0.21380423 0.8609826 ],False,0.0,False,0.0,False,0.0,False
33615167111,"[[ 0.04671288 -0.936369    0.34789544  0.        ]
 [-0.99890107 -0.04244864  0.01987427  0.        ]
 [-0.00384198 -0.3484415  -0.93732285  0.        ]
 [-0.0777753   0.06721234 -0.30848795  1.        ]]",True,True,[ 0.04295766 -0.0443666  -0.03891924],[0.46748218 0.1655686  0.8683589 ],True,[ 0.04243901 -0.01592397 -0.03931669],[0.4682555  0.11561615 0.87599635],True,[ 0.0433851  -0.07552592 -0.03824645],[0.45915252 0.2028955  0.8648771 ],False,0.0,False,0.0,False,0.0,False
33615278224,"[[ 0.04608315 -0.93464833  0.35257456  0.        ]
 [-0.998916   -0.04079449  0.02242005  0.        ]
 [-0.00657177 -0.35322556 -0.93551517  0.        ]
 [-0.07791024  0.06666097 -0.308094    1.        ]]",True,True,[ 0.04293154 -0.04487927 -0.03890233],[0.46369916 0.16604283 0.87029475],True,[ 0.04233672 -0.01588942 -0.03934597],[0.46056125 0.12978835 0.8780878 ],True,[ 0.04328028 -0.07562053 -0.03836222],[0.45259058 0.20307297 0.86828744],False,0.0,False,0.0,False,0.0,False
33615389337,"[[ 0.04555368 -0.9332057   0.35644305  0.        ]
 [-0.9989182  -0.03922117  0.02497645  0.        ]
 [-0.00932802 -0.35719526 -0.93398285  0.        ]
 [-0.07808113  0.06619026 -0.3077218   1.        ]]",True,False,[ 0.04293154 -0.04487927 -0.03890233],[0.46369916 0.16604283 0.87029475],True,[ 0.04229451 -0.01586266 -0.03943348],[0.45695117 0.13176093 0.8796787 ],True,[ 0.04323954 -0.07565786 -0.03833351],[0.44954318 0.19760798 0.87112683],False,0.0,False,0.0,False,0.0,False
33615500450,"[[ 0.04525161 -0.9320894   0.35939035  0.        ]
 [-0.9989025  -0.03787076  0.02755432  0.        ]
 [-0.01207265 -0.36024284 -0.93278015  0.        ]
 [-0.07825114  0.06582565 -0.30736005  1.        ]]",True,False,[ 0.04293154 -0.04487927 -0.03890233],[0.46369916 0.16604283 0.87029475],True,[ 0.04232937 -0.01595191 -0.03925109],[0.4525208  0.12400326 0.88309   ],True,[ 0.04323212 -0.07565218 -0.03828679],[0.44475812 0.20071301 0.8728714 ],False,0.0,False,0.0,False,0.0,False
