Timestamp,Pose,Calibration_Valid,Combined_Eye_Gaze_Valid,Combined_Eye_Gaze_Origin,Combined_Eye_Gaze_Direction,Left_Eye_Gaze_Valid,Left_Eye_Gaze_Origin,Left_Eye_Gaze_Direction,Right_Eye_Gaze_Valid,Right_Eye_Gaze_Origin,Right_Eye_Gaze_Direction,Left_Eye_Openness_Valid,Left_Eye_Openness,Right_Eye_Openness_Valid,Right_Eye_Openness,Vergence_Distance_Valid,Vergence_Distance,Target
35069555162,"[[-0.00676012 -0.9999619   0.00550186  0.        ]
 [-0.99947697  0.0065828  -0.03165877  0.        ]
 [ 0.03162134 -0.00571301 -0.99948347  0.        ]
 [-0.04922569  0.04181436 -0.06208368  1.        ]]",True,True,[ 0.04097852 -0.04812199 -0.03740697],[0.1750423  0.02922576 0.98412704],True,[ 0.04056993 -0.01697706 -0.03747536],[0.17631438 0.0207719  0.9841147 ],True,[ 0.04134749 -0.0772644  -0.03733712],[0.17526393 0.03778124 0.9837963 ],False,0.0,False,0.0,False,0.0,False
35069777385,"[[-0.00655782 -0.99995977  0.00613161  0.        ]
 [-0.9994802   0.00636089 -0.0316058   0.        ]
 [ 0.03156552 -0.00633569 -0.9994817   0.        ]
 [-0.04920052  0.0417199  -0.06213023  1.        ]]",True,True,[ 0.04096968 -0.04787923 -0.03740708],[0.17349453 0.03       0.98437774],True,[ 0.04054913 -0.01696473 -0.03748515],[0.17190397 0.02238719 0.9848593 ],True,[ 0.04133274 -0.07726277 -0.03733315],[0.17079923 0.03826237 0.98456264],False,0.0,False,0.0,False,0.0,False
35069888497,"[[-0.00644732 -0.99995923  0.00631765  0.        ]
 [-0.9994794   0.0062443  -0.03165273  0.        ]
 [ 0.031612   -0.00651844 -0.99947894  0.        ]
 [-0.04920591  0.04168779 -0.0621446   1.        ]]",True,True,[ 0.04096604 -0.04776366 -0.0374063 ],[0.17316668 0.0302264  0.98442864],True,[ 0.04055511 -0.01697259 -0.03747399],[0.17334236 0.02105687 0.9846365 ],True,[ 0.04133628 -0.07726293 -0.03733207],[0.17236036 0.03779586 0.98430854],False,0.0,False,0.0,False,0.0,False
35069999608,"[[-0.00638914 -0.999959    0.00643334  0.        ]
 [-0.9994775   0.00618166 -0.03172911  0.        ]
 [ 0.03168804 -0.00663269 -0.9994761   0.        ]
 [-0.04918006  0.04166323 -0.06215817  1.        ]]",True,True,[ 0.04096404 -0.04778965 -0.03740474],[0.17242736 0.02967628 0.9845751 ],True,[ 0.04055216 -0.01698487 -0.03745538],[0.17161013 0.01990223 0.98496383],True,[ 0.04133695 -0.07725804 -0.03732926],[0.17093144 0.03874132 0.98452103],False,0.0,False,0.0,False,0.0,False
35070110719,"[[-0.00639009 -0.99995834  0.00652761  0.        ]
 [-0.99947447  0.00617915 -0.03182521  0.        ]
 [ 0.03178355 -0.00672755 -0.99947226  0.        ]
 [-0.04914889  0.04164676 -0.06216773  1.        ]]",True,True,[ 0.0409634  -0.04793475 -0.03740327],[0.17157577 0.03015996 0.98470914],True,[ 0.04054289 -0.01696225 -0.03748177],[0.17083697 0.02260762 0.98503995],True,[ 0.04133049 -0.07726419 -0.03733433],[0.16985524 0.03788061 0.9847407 ],False,0.0,False,0.0,False,0.0,False
35070221830,"[[-0.00644898 -0.9999576   0.00657926  0.        ]
 [-0.99947065  0.00623578 -0.0319322   0.        ]
 [ 0.03188982 -0.00678171 -0.9994683   0.        ]
 [-0.0491462   0.04163311 -0.06214891  1.        ]]",True,True,[ 0.04095963 -0.04785341 -0.03740343],[0.17154129 0.02995577 0.98472136],True,[ 0.04054928 -0.01696197 -0.0374817 ],[0.17248604 0.0220637  0.9847648 ],True,[ 0.04132823 -0.07727183 -0.03734266],[0.17125107 0.03634985 0.9845567 ],False,0.0,False,0.0,False,0.0,False
35070332943,"[[-0.00654745 -0.9999565   0.0066435   0.        ]
 [-0.99946654  0.00633138 -0.03203946  0.        ]
 [ 0.03199601 -0.00684973 -0.9994645   0.        ]
 [-0.0491105   0.04162775 -0.06214709  1.        ]]",True,True,[ 0.04095523 -0.04771836 -0.03740349],[0.17091219 0.03038223 0.9848178 ],True,[ 0.04054758 -0.01695981 -0.03748396],[0.17080544 0.02345841 0.9850254 ],True,[ 0.04132248 -0.07726445 -0.03734165],[0.1694092  0.03848675 0.98479414],False,0.0,False,0.0,False,0.0,False
35070444054,"[[-0.00664592 -0.99995536  0.00672245  0.        ]
 [-0.9994629   0.00642657 -0.03213593  0.        ]
 [ 0.0320913  -0.00693241 -0.99946094  0.        ]
 [-0.04907636  0.04162559 -0.06214112  1.        ]]",True,True,[ 0.04095491 -0.047904   -0.03740322],[0.16987208 0.03080657 0.9849845 ],True,[ 0.0405435  -0.01696249 -0.03747346],[0.16895758 0.0230737  0.9853532 ],True,[ 0.04132205 -0.07726097 -0.03733739],[0.16778812 0.03880342 0.98505914],False,0.0,False,0.0,False,0.0,False
35070555167,"[[-0.00673032 -0.99995434  0.0067876   0.        ]
 [-0.99945974  0.00650817 -0.03221752  0.        ]
 [ 0.03217188 -0.00700077 -0.9994581   0.        ]
 [-0.04905387  0.04163817 -0.06213129  1.        ]]",True,True,[ 0.0409528  -0.04796532 -0.03740438],[0.16998501 0.03071512 0.9849679 ],True,[ 0.04054422 -0.0169557  -0.03748408],[0.171281   0.02340482 0.9849441 ],True,[ 0.04132188 -0.07726597 -0.03734044],[0.17002805 0.03762126 0.9847208 ],False,0.0,False,0.0,False,0.0,False
35070666278,"[[-0.00679445 -0.9999535   0.00681481  0.        ]
 [-0.9994571   0.00657147 -0.03227709  0.        ]
 [ 0.03223082 -0.00703043 -0.99945533  0.        ]
 [-0.04902333  0.04164492 -0.06211535  1.        ]]",True,True,[ 0.04095004 -0.04792256 -0.03740437],[0.170471   0.03049858 0.9848907 ],True,[ 0.040548   -0.01696828 -0.03746868],[0.17230809 0.02185224 0.9848007 ],True,[ 0.04132507 -0.07726197 -0.03734164],[0.17129913 0.03821258 0.9844777 ],False,0.0,False,0.0,False,0.0,False
35070777389,"[[-0.00684607 -0.9999533   0.00681284  0.        ]
 [-0.9994555   0.00662249 -0.03232312  0.        ]
 [ 0.03227649 -0.00703042 -0.99945426  0.        ]
 [-0.04899491  0.04165635 -0.0620946   1.        ]]",True,True,[ 0.0409468  -0.04780908 -0.03740503],[0.17038533 0.0299799  0.9849213 ],True,[ 0.04054924 -0.01697049 -0.03746251],[0.17121793 0.02101935 0.9850089 ],True,[ 0.0413192  -0.07726917 -0.03735121],[0.16997719 0.03671037 0.98476404],False,0.0,False,0.0,False,0.0,False
35070888501,"[[-0.0068996  -0.99995327  0.00675858  0.        ]
 [-0.9994533   0.00667739 -0.0323796   0.        ]
 [ 0.03233296 -0.00697829 -0.9994526   0.        ]
 [-0.04894843  0.04167668 -0.06206032  1.        ]]",True,True,[ 0.04095541 -0.04792485 -0.03740777],[0.17320785 0.0297314  0.9844364 ],True,[ 0.0406087  -0.01697653 -0.03754273],[0.17946963 0.01965817 0.9835671 ],True,[ 0.04141451 -0.07723736 -0.03733696],[0.17814848 0.03850774 0.98324984],False,0.0,False,0.0,False,0.0,False
35070999612,"[[-0.00695503 -0.9999537   0.00665663  0.        ]
 [-0.9994512   0.00673556 -0.03243506  0.        ]
 [ 0.03238872 -0.00687856 -0.99945176  0.        ]
 [-0.04892035  0.04169657 -0.06203343  1.        ]]",True,True,[ 0.04117741 -0.05081519 -0.03748222],[0.20261599 0.02545006 0.97892743],True,[ 0.04071486 -0.01701144 -0.03762408],[0.20293841 0.01336167 0.9791003 ],True,[ 0.04153901 -0.07724199 -0.03737133],[0.20234329 0.03489783 0.97869265],False,0.0,False,0.0,False,0.0,False
35071110723,"[[-0.00701118 -0.999954    0.00655858  0.        ]
 [-0.999449    0.00679451 -0.03248999  0.        ]
 [ 0.03244393 -0.00678275 -0.9994507   0.        ]
 [-0.04889382  0.04171627 -0.06200429  1.        ]]",True,True,[ 0.04117496 -0.04911851 -0.03750099],[0.2046654  0.02401457 0.9785373 ],True,[ 0.04077482 -0.01705039 -0.03760938],[0.20883407 0.01051402 0.9778945 ],True,[ 0.04156354 -0.07728259 -0.03743167],[0.20808424 0.03199791 0.97758734],False,0.0,False,0.0,False,0.0,False
35071221836,"[[-0.00704443 -0.9999544   0.00646359  0.        ]
 [-0.9994469   0.0068301  -0.0325499   0.        ]
 [ 0.03250426 -0.0066893  -0.9994495   0.        ]
 [-0.04886864  0.04174114 -0.0619704   1.        ]]",True,True,[ 0.04117666 -0.04866317 -0.0375117 ],[0.20644401 0.02282541 0.97819215],True,[ 0.04078406 -0.01704724 -0.03761205],[0.21012324 0.01102623 0.97761273],True,[ 0.04156114 -0.07730217 -0.03745715],[0.20898856 0.03010628 0.97745466],False,0.0,False,0.0,False,0.0,False
35071332946,"[[-0.00706685 -0.9999549   0.00635805  0.        ]
 [-0.99944466  0.00685579 -0.03261221  0.        ]
 [ 0.03256715 -0.00658498 -0.99944794  0.        ]
 [-0.04884636  0.04175268 -0.06194248  1.        ]]",True,True,[ 0.04116603 -0.04728657 -0.03751716],[0.20841643 0.02191238 0.97779465],True,[ 0.04080472 -0.01705435 -0.03758998],[0.21232925 0.01183352 0.9771266 ],True,[ 0.04156506 -0.07730373 -0.03745969],[0.21092609 0.03172781 0.97698694],False,0.0,False,0.0,False,0.0,False
35071555171,"[[-0.00705194 -0.9999564   0.00613495  0.        ]
 [-0.9994418   0.00684744 -0.03270083  0.        ]
 [ 0.0326574  -0.00636212 -0.99944663  0.        ]
 [-0.04880584  0.04176415 -0.06186711  1.        ]]",True,True,[ 0.04117188 -0.04715104 -0.03751627],[0.21051027 0.02132507 0.97735906],True,[ 0.04079921 -0.01704515 -0.0375848 ],[0.21158184 0.01191069 0.97728777],True,[ 0.04157501 -0.07730764 -0.03743742],[0.21023734 0.03019249 0.977184  ],False,0.0,False,0.0,False,0.0,False
35071666282,"[[-0.00702894 -0.9999572   0.00602014  0.        ]
 [-0.9994415   0.00682831 -0.03271363  0.        ]
 [ 0.03267112 -0.00624672 -0.99944675  0.        ]
 [-0.04879222  0.04176803 -0.06183851  1.        ]]",True,True,[ 0.04117169 -0.04694742 -0.03751588],[0.2114035  0.02153956 0.9771615 ],True,[ 0.04079523 -0.01703314 -0.03759472],[0.21304423 0.01394711 0.9769431 ],True,[ 0.04158363 -0.07730263 -0.03742418],[0.21170273 0.03142732 0.97682875],False,0.0,False,0.0,False,0.0,False
35071777393,"[[-0.00699043 -0.99995804  0.00592898  0.        ]
 [-0.99944234  0.00679296 -0.03269508  0.        ]
 [ 0.03265343 -0.00615423 -0.9994478   0.        ]
 [-0.04878158  0.0417677  -0.06180998  1.        ]]",True,True,[ 0.04116678 -0.04635394 -0.03751467],[0.21224615 0.02128626 0.9769844 ],True,[ 0.04079885 -0.01703794 -0.03758135],[0.21355796 0.01264456 0.97684854],True,[ 0.04159754 -0.07728267 -0.03740155],[0.21246497 0.03291379 0.9766142 ],False,0.0,False,0.0,False,0.0,False
35071889366,"[[-0.00695837 -0.9999588   0.00585578  0.        ]
 [-0.99944454  0.00676322 -0.03263832  0.        ]
 [ 0.03259736 -0.00607963 -0.99945056  0.        ]
 [-0.04875822  0.04178044 -0.06175203  1.        ]]",True,True,[ 0.04116597 -0.04613772 -0.03751168],[0.21180789 0.0211328  0.9770829 ],True,[ 0.04079963 -0.01704229 -0.03756317],[0.21078701 0.01188058 0.9774598 ],True,[ 0.04159176 -0.07728547 -0.03739712],[0.20958437 0.03228826 0.9772573 ],False,0.0,False,0.0,False,0.0,False
35072043360,"[[-0.00692177 -0.9999596   0.00576054  0.        ]
 [-0.9994483   0.00673062 -0.03252652  0.        ]
 [ 0.03248643 -0.0059825  -0.9994545   0.        ]
 [-0.04875302  0.0417771  -0.06171431  1.        ]]",True,True,[ 0.04116224 -0.0457676  -0.03751051],[0.21112493 0.02111837 0.97723097],True,[ 0.04079036 -0.01703031 -0.03757782],[0.20975707 0.01348155 0.97766066],True,[ 0.04159294 -0.07728752 -0.03739315],[0.20839493 0.03224735 0.97751296],False,0.0,False,0.0,False,0.0,False
35072150415,"[[-0.00691295 -0.9999597   0.00571567  0.        ]
 [-0.9994515   0.00672418 -0.03242564  0.        ]
 [ 0.0323859  -0.0059367  -0.99945784  0.        ]
 [-0.04875213  0.04177466 -0.06168761  1.        ]]",True,True,[ 0.04115696 -0.04486144 -0.03751215],[0.21110125 0.0206328  0.9772464 ],True,[ 0.04079834 -0.01703599 -0.03756999],[0.21108626 0.01233573 0.97738963],True,[ 0.0415937  -0.07729396 -0.03739613],[0.20960942 0.03106781 0.9772915 ],False,0.0,False,0.0,False,0.0,False
35072260995,"[[-0.00691736 -0.9999597   0.00569855  0.        ]
 [-0.99945486  0.0067299  -0.03231781  0.        ]
 [ 0.03227817 -0.005919   -0.9994612   0.        ]
 [-0.04875476  0.04176812 -0.06165147  1.        ]]",True,True,[ 0.0411545  -0.04440716 -0.03750615],[0.21090254 0.01960048 0.9773106 ],True,[ 0.04081205 -0.01707647 -0.03751357],[0.2105315  0.00755718 0.9775579 ],True,[ 0.04159577 -0.07728766 -0.03738802],[0.20924589 0.03193017 0.97734153],False,0.0,False,0.0,False,0.0,False
35072372108,"[[-0.00694513 -0.9999597   0.00569465  0.        ]
 [-0.9994583   0.00675821 -0.03221014  0.        ]
 [ 0.03217036 -0.00591527 -0.999465    0.        ]
 [-0.04875394  0.0417684  -0.06162876  1.        ]]",True,True,[ 0.04114408 -0.04344501 -0.03750182],[0.21017808 0.01872079 0.97748387],True,[ 0.04079891 -0.01705421 -0.03753785],[0.20882256 0.010315   0.9778992 ],True,[ 0.0415906  -0.07729653 -0.03740023],[0.20741506 0.03081166 0.9777677 ],False,0.0,False,0.0,False,0.0,False
35072483221,"[[-0.00697625 -0.9999593   0.0057003   0.        ]
 [-0.999461    0.00678998 -0.03211385  0.        ]
 [ 0.03207384 -0.00592127 -0.9994676   0.        ]
 [-0.0487542   0.04176656 -0.06160628  1.        ]]",True,True,[ 0.04114593 -0.04351548 -0.03749526],[0.20945024 0.01878135 0.97763896],True,[ 0.04080437 -0.01706402 -0.0375213 ],[0.2083096  0.00955226 0.9780162 ],True,[ 0.04158694 -0.07729511 -0.03740158],[0.20690729 0.03158343 0.9778507 ],False,0.0,False,0.0,False,0.0,False
35072594331,"[[-0.0069927  -0.9999592   0.00572206  0.        ]
 [-0.9994634   0.0068059  -0.03204266  0.        ]
 [ 0.03200241 -0.00594306 -0.9994701   0.        ]
 [-0.04876414  0.04174739 -0.06157888  1.        ]]",True,True,[ 0.04114394 -0.04330456 -0.03748975],[0.20883882 0.01908913 0.97776383],True,[ 0.04079945 -0.01705756 -0.0375258 ],[0.207841   0.01089833 0.97810185],True,[ 0.04159294 -0.07729102 -0.03738795],[0.20675495 0.0324886  0.9778532 ],False,0.0,False,0.0,False,0.0,False
35072705443,"[[-0.00699925 -0.99995875  0.00579468  0.        ]
 [-0.99946475  0.00681025 -0.0319986   0.        ]
 [ 0.03195782 -0.00601554 -0.9994712   0.        ]
 [-0.04876211  0.04174228 -0.06156514  1.        ]]",True,True,[ 0.04113656 -0.04270108 -0.03748686],[0.20833768 0.01908369 0.9778708 ],True,[ 0.04080076 -0.01705551 -0.03752623],[0.20781447 0.01119289 0.97810423],True,[ 0.0415823  -0.07730833 -0.03741353],[0.20628281 0.03044919 0.9780186 ],False,0.0,False,0.0,False,0.0,False
35072816554,"[[-0.0069716  -0.9999582   0.00589766  0.        ]
 [-0.99946576  0.00677979 -0.03196827  0.        ]
 [ 0.03192695 -0.00611738 -0.9994713   0.        ]
 [-0.04876331  0.04173066 -0.06155235  1.        ]]",True,True,[ 0.04112411 -0.04173312 -0.03748437],[0.20798087 0.01773436 0.97797215],True,[ 0.04079982 -0.01706129 -0.03752011],[0.2075237  0.00958    0.97818303],True,[ 0.04158151 -0.07731567 -0.03742   ],[0.20626709 0.02865992 0.9780759 ],False,0.0,False,0.0,False,0.0,False
35072927666,"[[-0.00690126 -0.9999579   0.00603655  0.        ]
 [-0.9994668   0.00670511 -0.0319548   0.        ]
 [ 0.03191299 -0.00625386 -0.99947095  0.        ]
 [-0.04877707  0.04170754 -0.06153436  1.        ]]",True,True,[ 0.04112486 -0.04178472 -0.03748065],[0.20836063 0.01837025 0.9778795 ],True,[ 0.04080515 -0.01705553 -0.03752373],[0.20956424 0.01131582 0.9777294 ],True,[ 0.04159105 -0.07729877 -0.03739553],[0.20804131 0.03175392 0.97760445],False,0.0,False,0.0,False,0.0,False
35073038777,"[[-0.00680888 -0.9999574   0.00622638  0.        ]
 [-0.9994678   0.00660676 -0.03194347  0.        ]
 [ 0.03190097 -0.00644057 -0.99947023  0.        ]
 [-0.04877781  0.04168053 -0.0615292   1.        ]]",True,True,[ 0.04111464 -0.04101758 -0.03747946],[0.20805736 0.01715924 0.9779662 ],True,[ 0.04080463 -0.01707343 -0.03750751],[0.20782791 0.008317   0.97813004],True,[ 0.04157838 -0.07730985 -0.03741022],[0.20625784 0.02970232 0.9780467 ],False,0.0,False,0.0,False,0.0,False
35073149889,"[[-0.00672519 -0.99995667  0.00642738  0.        ]
 [-0.99946827  0.0065167  -0.0319472   0.        ]
 [ 0.03190393 -0.00663881 -0.9994688   0.        ]
 [-0.04878749  0.04164911 -0.06152259  1.        ]]",True,True,[ 0.04111079 -0.04074025 -0.03747631],[0.20743015 0.0174238  0.9780947 ],True,[ 0.04079456 -0.01706119 -0.03751353],[0.20662577 0.0105347  0.97836334],True,[ 0.0415828  -0.07729962 -0.03739348],[0.20528707 0.03148559 0.97819513],False,0.0,False,0.0,False,0.0,False
35073261001,"[[-0.0066601  -0.99995595  0.0066294   0.        ]
 [-0.9994686   0.00644481 -0.0319568   0.        ]
 [ 0.03191266 -0.0068387  -0.9994674   0.        ]
 [-0.04878721  0.04162176 -0.06152261  1.        ]]",True,True,[ 0.04111042 -0.0407394  -0.03747208],[0.20720245 0.0177588  0.9781369 ],True,[ 0.04079629 -0.01706616 -0.03751105],[0.20728597 0.00978654 0.97823143],True,[ 0.04158843 -0.07729542 -0.03737772],[0.20585841 0.03181514 0.9780645 ],False,0.0,False,0.0,False,0.0,False
35073372113,"[[-0.00659227 -0.99995494  0.0068187   0.        ]
 [-0.9994688   0.0063712  -0.03195951  0.        ]
 [ 0.03191463 -0.00702577 -0.9994658   0.        ]
 [-0.04878657  0.04159183 -0.061524    1.        ]]",True,True,[ 0.04110748 -0.04060179 -0.03747005],[0.20666161 0.01800499 0.9782468 ],True,[ 0.04079833 -0.01707645 -0.03749434],[0.20616242 0.00870487 0.9784791 ],True,[ 0.04158736 -0.07728088 -0.03735891],[0.20477532 0.03368742 0.9782292 ],False,0.0,False,0.0,False,0.0,False
35073594334,"[[-0.00640738 -0.9999539   0.00715535  0.        ]
 [-0.99947137  0.0061757  -0.03192271  0.        ]
 [ 0.03187705 -0.00735611 -0.999465    0.        ]
 [-0.04879604  0.04152851 -0.06153046  1.        ]]",True,True,[ 0.04110997 -0.04094867 -0.03746242],[0.20528774 0.01826872 0.9785312 ],True,[ 0.04078867 -0.01707359 -0.03750386],[0.20484    0.00831763 0.9787602 ],True,[ 0.04157598 -0.07728519 -0.03736375],[0.20333919 0.03241487 0.97857165],False,0.0,False,0.0,False,0.0,False
35073705448,"[[-0.00630248 -0.99995345  0.00730677  0.        ]
 [-0.99947387  0.00606662 -0.03186161  0.        ]
 [ 0.0318158  -0.00750373 -0.9994656   0.        ]
 [-0.04879511  0.04149274 -0.06153541  1.        ]]",True,True,[ 0.04110559 -0.04062809 -0.03746432],[0.2057563  0.01803995 0.97843707],True,[ 0.04079971 -0.01705055 -0.03754482],[0.20737648 0.01019425 0.9782082 ],True,[ 0.0415882  -0.07729016 -0.03738732],[0.20569415 0.03085855 0.9781297 ],False,0.0,False,0.0,False,0.0,False
35073816559,"[[-0.00624096 -0.9999529   0.00743268  0.        ]
 [-0.999477    0.00600183 -0.03177648  0.        ]
 [ 0.03173038 -0.00762711 -0.9994674   0.        ]
 [-0.04877122  0.0414752  -0.06154404  1.        ]]",True,True,[ 0.04110504 -0.04047542 -0.03746598],[0.2069017  0.01840441 0.97818863],True,[ 0.04081333 -0.01704995 -0.0375567 ],[0.2098578  0.01054873 0.977675  ],True,[ 0.04159851 -0.0772812  -0.0374027 ],[0.20798    0.03238213 0.9775969 ],False,0.0,False,0.0,False,0.0,False
35073927671,"[[-0.00628591 -0.999952    0.00751506  0.        ]
 [-0.9994797   0.00604486 -0.03168364  0.        ]
 [ 0.03163669 -0.00771031 -0.99946976  0.        ]
 [-0.04875886  0.0414503  -0.06155221  1.        ]]",True,True,[ 0.04111499 -0.04114857 -0.03746634],[0.20715378 0.01875109 0.97812873],True,[ 0.04081183 -0.01705635 -0.03755396],[0.20839888 0.01009729 0.9779918 ],True,[ 0.04159354 -0.07728349 -0.03740928],[0.20648591 0.03242835 0.9779121 ],False,0.0,False,0.0,False,0.0,False
35074038781,"[[-0.00648689 -0.99995023  0.00758357  0.        ]
 [-0.99948126  0.00624418 -0.03159667  0.        ]
 [ 0.03154774 -0.0077846  -0.9994719   0.        ]
 [-0.04873966  0.04143929 -0.06156254  1.        ]]",True,True,[ 0.04111563 -0.04105706 -0.03746762],[0.20854616 0.01948687 0.9778184 ],True,[ 0.04082391 -0.01706028 -0.03754094],[0.2117282  0.01104299 0.97726613],True,[ 0.04160842 -0.07727201 -0.03739725],[0.21011709 0.0353926  0.97703546],False,0.0,False,0.0,False,0.0,False
35074149893,"[[-0.00676382 -0.9999479   0.00766109  0.        ]
 [-0.9994811   0.00651872 -0.03154895  0.        ]
 [ 0.03149736 -0.0078705  -0.9994731   0.        ]
 [-0.0487522   0.04144321 -0.06154734  1.        ]]",True,True,[ 0.04112726 -0.04174881 -0.03746684],[0.20944643 0.01967955 0.9776221 ],True,[ 0.0408252  -0.01706759 -0.03752876],[0.21146578 0.00919678 0.9773421 ],True,[ 0.04161385 -0.07727474 -0.03739107],[0.21024331 0.03401006 0.97705734],False,0.0,False,0.0,False,0.0,True
35074261005,"[[-0.00705421 -0.99994504  0.00776062  0.        ]
 [-0.99947894  0.00680608 -0.03155158  0.        ]
 [ 0.03149702 -0.00797915 -0.999472    0.        ]
 [-0.04872212  0.0414403  -0.06156694  1.        ]]",True,True,[ 0.04113178 -0.04183991 -0.03746672],[0.21016602 0.01956135 0.97747   ],True,[ 0.04083158 -0.01706866 -0.03752155],[0.21191877 0.0095098  0.977241  ],True,[ 0.0416102  -0.07727171 -0.03738251],[0.21016777 0.03492973 0.9770411 ],False,0.0,False,0.0,False,0.0,True
35074372116,"[[-0.00731027 -0.9999423   0.00786059  0.        ]
 [-0.9994757   0.00705862 -0.03159615  0.        ]
 [ 0.03153885 -0.00808745 -0.99946964  0.        ]
 [-0.04869118  0.04144254 -0.06159078  1.        ]]",True,True,[ 0.04113487 -0.04182937 -0.03746692],[0.21052632 0.01978813 0.97738796],True,[ 0.04083373 -0.017071   -0.03751553],[0.21154036 0.00971072 0.9773211 ],True,[ 0.04161299 -0.07726923 -0.03737579],[0.20990564 0.03567718 0.9770705 ],False,0.0,False,0.0,False,0.0,True
35074483229,"[[-0.00748551 -0.9999401   0.0079868   0.        ]
 [-0.99947196  0.00722897 -0.03167835  0.        ]
 [ 0.03161872 -0.0082197  -0.9994662   0.        ]
 [-0.04867806  0.04144948 -0.06160379  1.        ]]",True,True,[ 0.04113804 -0.04181594 -0.03746951],[0.21124907 0.02005645 0.9772265 ],True,[ 0.04083123 -0.01706367 -0.03752627],[0.21274363 0.01055805 0.97705096],True,[ 0.0416212  -0.07727008 -0.03737506],[0.21152571 0.03550176 0.97672737],False,0.0,False,0.0,False,0.0,True
35074594340,"[[-0.00759017 -0.99993813  0.00814205  0.        ]
 [-0.99946725  0.00732738 -0.03180855  0.        ]
 [ 0.03174692 -0.00837914 -0.99946094  0.        ]
 [-0.04864673  0.04144625 -0.06163305  1.        ]]",True,True,[ 0.04114027 -0.04164465 -0.03747277],[0.21263526 0.02001977 0.97692657],True,[ 0.04084023 -0.01706209 -0.03752862],[0.21546891 0.01047652 0.97645456],True,[ 0.04162261 -0.07727395 -0.03738098],[0.21381247 0.03476017 0.9762561 ],False,0.0,False,0.0,False,0.0,True
35074705451,"[[-0.00763905 -0.9999362   0.00832684  0.        ]
 [-0.9994612   0.00736892 -0.03198849  0.        ]
 [ 0.03192509 -0.00856671 -0.9994538   0.        ]
 [-0.04861496  0.04143802 -0.06166559  1.        ]]",True,True,[ 0.04114142 -0.04140477 -0.03747559],[0.21235617 0.01976869 0.9769924 ],True,[ 0.04083214 -0.0170586  -0.03752844],[0.21188429 0.01021808 0.9772414 ],True,[ 0.04161746 -0.07727908 -0.03738327],[0.2104968  0.03349124 0.97702074],False,0.0,False,0.0,False,0.0,True
35074816563,"[[-0.00765765 -0.99993443  0.00852566  0.        ]
 [-0.99945426  0.00737911 -0.0322028   0.        ]
 [ 0.03213777 -0.0087676  -0.9994452   0.        ]
 [-0.04860851  0.04142991 -0.06171506  1.        ]]",True,True,[ 0.04114849 -0.04167473 -0.03747231],[0.21194653 0.01994319 0.9770778 ],True,[ 0.04083755 -0.0170682  -0.03751245],[0.21130656 0.00937888 0.977375  ],True,[ 0.04162017 -0.07726492 -0.03737081],[0.20993534 0.03561657 0.9770662 ],False,0.0,False,0.0,False,0.0,True
