Timestamp,UTC Nanoseconds,MainObject,Camera.x,Camera.y,Camera.z,Frwd.x,Frwd.y,Frwd.z,Rot.x,Rot.y,Rot.z,Gaze.x,Gaze.y,Gaze.z,Gazedir.x,Gazedir.y,Gazedir.z,KeyPress,TargetName,TargetPosition.x,TargetPosition.y,TargetPosition.z
2024-07-08T15:11:54.2840048-07:00,1720476714284004800,Null,-0.02530626,-0.0001446631,0.02919997,0.004471182,0.08399552,0.9964561,-0.04197303,0.003195937,0.02279279,-0.02440433,-0.0007597656,0.03885878,0.07775012,-0.1222866,0.9894447,None,t_1_1_3 (6),-0.106066,-0.126665,2.12
2024-07-08T15:11:54.3350076-07:00,1720476714335007600,Null,-0.02522923,-0.0001367239,0.02902924,0.004149673,0.08488666,0.996382,-0.04242435,0.003031197,0.02246005,-0.02427281,-0.0007377417,0.03884107,0.07327296,-0.1208398,0.9899641,None,t_1_1_3 (6),-0.106066,-0.126665,2.12
2024-07-08T15:11:54.3965179-07:00,1720476714396517900,Null,-0.02493209,-0.0001241102,0.02890691,0.004290284,0.08553045,0.9963263,-0.04274403,0.003128511,0.0229195,-0.02409268,-0.000712992,0.03881966,0.06884407,-0.1191846,0.9904825,None,t_1_1_3 (6),-0.106066,-0.126665,2.12
2024-07-08T15:11:54.4505185-07:00,1720476714450518500,Null,-0.02487888,-0.0001516518,0.02879093,0.004238582,0.08556861,0.9963233,-0.04276403,0.00309933,0.02283181,-0.02393022,-0.0006898437,0.03879377,0.06460575,-0.1175499,0.9909633,None,t_1_1_3 (6),-0.106066,-0.126665,2.12
2024-07-08T15:11:54.5040197-07:00,1720476714504019700,Null,-0.02471672,-6.577255E-05,0.02874979,0.004121551,0.08542593,0.996336,-0.04269519,0.003020112,0.02238685,-0.02374643,-0.0006632372,0.03876769,0.06052952,-0.1160152,0.9914014,None,t_1_1_3 (6),-0.106066,-0.126665,2.12
2024-07-08T15:11:54.5652075-07:00,1720476714565207500,Null,-0.0245602,-6.281828E-05,0.02866402,0.00507494,0.08605337,0.9962776,-0.04299839,0.003512374,0.02257614,-0.01868467,7.836834E-06,0.03805707,-0.03704107,-0.07925408,0.9961661,None,t_1_1_3 (6),-0.106066,-0.126665,2.12
2024-07-08T15:11:54.6167102-07:00,1720476714616710200,Null,-0.02438714,9.795533E-05,0.02856955,0.004427082,0.08717489,0.9961832,-0.04356641,0.003221014,0.02303477,-0.0186796,1.483375E-05,0.03805338,-0.03708561,-0.07917736,0.9961704,None,t_1_1_3 (6),-0.106066,-0.126665,2.12
2024-07-08T15:11:54.6657068-07:00,1720476714665706800,Null,-0.02426011,0.0001569714,0.02864636,0.004174326,0.08794732,0.9961164,-0.04396106,0.00303887,0.02156562,-0.01864777,2.467837E-05,0.03805337,-0.03715651,-0.07909908,0.996174,None,t_1_1_3 (6),-0.106066,-0.126665,2.12
2024-07-08T15:11:54.7234237-07:00,1720476714723423700,Null,-0.02400022,4.550438E-05,0.02856611,0.005304955,0.08680265,0.9962114,-0.04337327,0.003613634,0.02206086,-0.01861347,2.865975E-05,0.03805018,-0.03712623,-0.07907147,0.9961774,None,t_1_1_3 (6),-0.106066,-0.126665,2.12
2024-07-08T15:11:54.7749356-07:00,1720476714774935600,Null,-0.02393845,-3.606237E-06,0.02858285,0.005293739,0.08782218,0.9961221,-0.0438839,0.003626583,0.02222453,-0.01858206,3.026441E-05,0.03804828,-0.03709089,-0.07893056,0.9961899,None,t_1_1_3 (6),-0.106066,-0.126665,2.12
2024-07-08T15:11:54.8309315-07:00,1720476714830931500,Null,-0.02379791,-0.0001077775,0.02864163,0.00453265,0.0860742,0.9962784,-0.04301729,0.003209939,0.0218484,-0.01854339,2.75169E-05,0.03805118,-0.03707737,-0.07880554,0.9962003,None,t_1_1_3 (6),-0.106066,-0.126665,2.12
2024-07-08T15:11:54.8869327-07:00,1720476714886932700,Null,-0.02370776,0.0001980744,0.02874798,0.004927306,0.08461905,0.9964012,-0.04228323,0.003395794,0.02195353,-0.01852811,3.457537E-05,0.03805597,-0.03703909,-0.07868099,0.9962115,None,t_1_1_3 (6),-0.106066,-0.126665,2.12
2024-07-08T15:11:54.9549326-07:00,1720476714954932600,Null,-0.02377163,7.603932E-05,0.02871827,0.005823296,0.08420946,0.9964311,-0.04206794,0.00384168,0.02200422,-0.01850814,3.701923E-05,0.03805909,-0.03696707,-0.07858868,0.9962214,1,t_3_2_1 (1),0,-0.382731,2
2024-07-08T15:11:55.0114320-07:00,1720476715011432000,Null,-0.02370176,0.0002743446,0.02875505,0.005188607,0.08665901,0.9962245,-0.0432987,0.003600289,0.02313282,-0.01846852,5.018173E-05,0.03806385,-0.03693374,-0.07837023,0.99624,None,t_3_2_1 (1),0,-0.382731,2
2024-07-08T15:11:55.0669352-07:00,1720476715066935200,Null,-0.02348674,0.0003101906,0.02862501,0.002715372,0.08585817,0.9963037,-0.04292779,0.0023174,0.02229313,-0.01837153,6.639302E-05,0.03806463,-0.03704995,-0.07814042,0.9962537,None,t_3_2_1 (1),0,-0.382731,2
2024-07-08T15:11:55.1304306-07:00,1720476715130430600,Null,-0.02333716,0.0002352714,0.02879155,0.004839683,0.08598202,0.996285,-0.04296907,0.003345426,0.02145044,-0.01829555,7.691532E-05,0.03807145,-0.03708968,-0.07801566,0.996262,None,t_3_2_1 (1),0,-0.382731,2
2024-07-08T15:11:55.1799324-07:00,1720476715179932400,Null,-0.02304175,0.0002792701,0.02869382,0.00762137,0.08654558,0.9962187,-0.04321699,0.004787645,0.02247314,-0.01820981,8.93988E-05,0.03807347,-0.0369831,-0.07785162,0.9962788,None,t_3_2_1 (1),0,-0.382731,2
2024-07-08T15:11:55.2289315-07:00,1720476715228931500,Null,-0.02309202,0.0001635121,0.02868244,0.007448626,0.08563608,0.9962986,-0.04276589,0.004664565,0.02185899,-0.01848239,6.01202E-05,0.03806544,-0.03569357,-0.08048519,0.9961165,None,t_3_2_1 (1),0,-0.382731,2
2024-07-08T15:11:55.2709313-07:00,1720476715270931300,Null,-0.02300194,0.0002097335,0.02866367,0.00636908,0.08582792,0.9962896,-0.04287455,0.004118721,0.02167698,-0.01854874,3.063293E-05,0.03805454,-0.03410672,-0.08548385,0.9957556,None,t_3_2_1 (1),0,-0.382731,2
2024-07-08T15:11:55.3226969-07:00,1720476715322696900,Null,-0.02301588,0.0001404134,0.02873179,0.006372934,0.0853272,0.9963326,-0.04262302,0.004120267,0.0217967,-0.01858746,-9.518772E-08,0.03804902,-0.03249015,-0.09027036,0.9953872,None,t_3_2_1 (1),0,-0.382731,2
2024-07-08T15:11:55.3766962-07:00,1720476715376696200,Null,-0.02309796,0.0001515459,0.02875457,0.006446829,0.08588594,0.9962841,-0.04290058,0.004181036,0.02220724,-0.01862122,-2.90887E-05,0.03804662,-0.03092601,-0.09468022,0.9950272,None,t_3_2_1 (1),0,-0.382731,2
2024-07-08T15:11:55.4291973-07:00,1720476715429197300,Null,-0.02308387,0.0001937705,0.02884956,0.005648722,0.085912,0.9962867,-0.04291993,0.003810689,0.02287494,-0.01874788,-6.046378E-05,0.03804834,-0.02932506,-0.09891752,0.9946634,None,t_3_2_1 (1),0,-0.382731,2
2024-07-08T15:11:55.4836979-07:00,1720476715483197600,Null,-0.02314749,0.0001523604,0.02895819,0.005899145,0.08522279,0.9963444,-0.04257531,0.003887778,0.02193091,-0.01896596,-9.774195E-05,0.03805386,-0.02769426,-0.1029749,0.9942983,None,t_3_2_1 (1),0,-0.382731,2
2024-07-08T15:11:55.5351977-07:00,1720476715535197700,Null,-0.02314709,-1.255649E-05,0.0290585,0.007017362,0.08371567,0.996465,-0.04180633,0.004443367,0.02223725,-0.01924239,-0.0001446082,0.03806334,-0.02604408,-0.1069042,0.9939281,None,t_3_2_1 (1),0,-0.382731,2
2024-07-08T15:11:55.5963404-07:00,1720476715596340400,Null,-0.02317776,-1.945809E-05,0.0290681,0.006365518,0.08378037,0.9964639,-0.04184566,0.004121162,0.02231368,-0.01948124,-0.0001886458,0.03807386,-0.02459908,-0.1105987,0.9935607,None,t_3_2_1 (1),0,-0.382731,2
2024-07-08T15:11:55.6447843-07:00,1720476715644784300,Null,-0.02318609,-0.0001240873,0.02925224,0.006420303,0.08366901,0.9964729,-0.04179079,0.004131607,0.02193821,-0.02394787,-0.00127951,0.03852116,0.00764497,-0.1979967,0.9801728,None,t_3_2_1 (1),0,-0.382731,2
2024-07-08T15:11:55.7017886-07:00,1720476715701788600,Null,-0.02313032,-0.0002883587,0.0293327,0.007109457,0.0822087,0.9965898,-0.04104978,0.004475088,0.02230045,-0.02391921,-0.001285094,0.03852445,0.00764124,-0.1980744,0.9801572,None,t_3_2_1 (1),0,-0.382731,2
2024-07-08T15:11:55.7607859-07:00,1720476715760785900,Null,-0.02323498,-0.0004567098,0.02935189,0.008363458,0.08063155,0.9967089,-0.04024535,0.005086072,0.02233519,-0.02385829,-0.001295669,0.03852867,0.007609681,-0.1981472,0.9801428,None,t_3_2_1 (1),0,-0.382731,2
2024-07-08T15:11:55.8057853-07:00,1720476715805785300,Null,-0.02318391,-0.0004881915,0.02936945,0.007775624,0.07970937,0.9967878,-0.03978853,0.004791974,0.02259665,-0.023718,-0.001304285,0.03853351,0.007768393,-0.1987495,0.9800196,None,t_3_2_1 (1),0,-0.382731,2
2024-07-08T15:11:55.8602562-07:00,1720476715860256200,Null,-0.02314962,-0.0004312024,0.02933705,0.006552261,0.07925583,0.9968328,-0.03957796,0.004146919,0.02189373,-0.02353158,-0.001308928,0.03853712,0.007827369,-0.1993961,0.9798877,None,t_3_2_1 (1),0,-0.382731,2
2024-07-08T15:11:55.9087549-07:00,1720476715908754900,Null,-0.02308182,-0.0005474386,0.02923143,0.006510265,0.07888486,0.9968625,-0.03939429,0.004105147,0.02147129,-0.02331423,-0.001316485,0.03853707,0.00788099,-0.1999925,0.9797657,None,t_3_2_1 (1),0,-0.382731,2
2024-07-08T15:11:55.9626987-07:00,1720476715962698700,Null,-0.02308082,-0.0004882466,0.0289914,0.007665684,0.07996376,0.9967683,-0.03992272,0.004693426,0.02143422,-0.02311842,-0.001321484,0.03852721,0.008080737,-0.2005183,0.9796566,None,t_3_2_1 (1),0,-0.382731,2
2024-07-08T15:11:56.0321997-07:00,1720476716032199700,Null,-0.02315086,-0.0004835989,0.02884931,0.01003429,0.08227653,0.996559,-0.04105177,0.005936394,0.02223223,-0.02301618,-0.001330186,0.03851211,0.008408835,-0.2009585,0.9795637,1,t_1_1_3 (7),0.106066,-0.126665,2.12
2024-07-08T15:11:56.0841998-07:00,1720476716083699800,Null,-0.02281894,-0.0001936983,0.02863214,0.009981366,0.08617754,0.9962298,-0.04300153,0.005997553,0.02324551,-0.02295367,-0.00132753,0.03848933,0.008747228,-0.2012036,0.9795104,None,t_1_1_3 (7),0.106066,-0.126665,2.12
2024-07-08T15:11:56.1418273-07:00,1720476716141827300,Null,-0.02298914,-0.0002560236,0.02851414,0.005567945,0.08370233,0.9964752,-0.04181621,0.003712261,0.0220993,-0.02290622,-0.001328708,0.03846296,0.008842997,-0.2014714,0.9794545,None,t_1_1_3 (7),0.106066,-0.126665,2.12
2024-07-08T15:11:56.1925276-07:00,1720476716192527600,Null,-0.02302185,-0.0005067512,0.02855209,0.005927004,0.08481012,0.9963795,-0.04236482,0.003933263,0.02278251,-0.022877,-0.001340337,0.03843912,0.009075024,-0.2016641,0.9794127,None,t_1_1_3 (7),0.106066,-0.126665,2.12
2024-07-08T15:11:56.2435238-07:00,1720476716243523800,Null,-0.02284999,-0.0001758199,0.02855878,0.007899809,0.08525874,0.9963275,-0.04256769,0.004922227,0.02270575,-0.02287357,-0.00133978,0.03841597,0.009356066,-0.2018724,0.9793671,None,t_1_1_3 (7),0.106066,-0.126665,2.12
2024-07-08T15:11:56.2960225-07:00,1720476716296022500,Null,-0.02300213,-0.000226068,0.02849878,0.009444535,0.08351938,0.9964614,-0.04168091,0.005657242,0.02227789,-0.02283087,-0.001339454,0.03839148,0.009683063,-0.2021001,0.979317,None,t_1_1_3 (7),0.106066,-0.126665,2.12
2024-07-08T15:11:56.3480366-07:00,1720476716348036600,Null,-0.02319872,-0.0001720842,0.02839306,0.01060085,0.08234575,0.9965475,-0.04107997,0.006222263,0.02227172,-0.02319872,-0.0001720842,0.02839306,0.01060085,0.08234575,0.9965474,None,t_1_1_3 (7),0.106066,-0.126665,2.12
2024-07-08T15:11:56.4035239-07:00,1720476716403523900,Null,-0.02349686,-0.0002373457,0.02835861,0.00840037,0.08287547,0.9965245,-0.04136745,0.005145931,0.02272179,-0.02285241,-0.001304797,0.03835874,0.01149457,-0.1970774,0.9803206,None,t_1_1_3 (7),0.106066,-0.126665,2.12
2024-07-08T15:11:56.4575229-07:00,1720476716457522900,Null,-0.02368156,-0.0001659585,0.02840622,0.006807099,0.08394369,0.9964473,-0.04191932,0.004375533,0.02306647,-0.02289662,-0.001273264,0.03833152,0.01308302,-0.1925328,0.9812033,None,t_1_1_3 (7),0.106066,-0.126665,2.12
2024-07-08T15:11:56.5131991-07:00,1720476716513199100,Null,-0.02370722,-8.372466E-05,0.02825268,0.006834861,0.08274329,0.9965475,-0.04131515,0.004396621,0.02357902,-0.0229089,-0.001236995,0.03830047,0.01464203,-0.1882596,0.9820102,None,t_1_1_3 (7),0.106066,-0.126665,2.12
2024-07-08T15:11:56.5656984-07:00,1720476716565698400,Null,-0.02380241,-0.0001074328,0.02814922,0.007584246,0.08414799,0.9964244,-0.04200972,0.004793833,0.02371058,-0.02287979,-0.001200738,0.03826758,0.01615207,-0.1841245,0.9827703,None,t_1_1_3 (7),0.106066,-0.126665,2.12
2024-07-08T15:11:56.6301590-07:00,1720476716630159000,Null,-0.02375795,-0.000117875,0.02806758,0.007893751,0.08508444,0.9963425,-0.04247716,0.004945025,0.02336019,-0.0228151,-0.001164617,0.03823414,0.01760739,-0.1801411,0.9834831,None,t_1_1_3 (7),0.106066,-0.126665,2.12
2024-07-08T15:11:56.6970312-07:00,1720476716697031200,Null,-0.02374591,1.007501E-05,0.02794071,0.008338984,0.08662719,0.9962059,-0.04324868,0.005157812,0.02270808,-0.0227267,-0.0011236,0.03819782,0.01895041,-0.1763539,0.9841444,None,t_1_1_3 (7),0.106066,-0.126665,2.12
2024-07-08T15:11:56.7505309-07:00,1720476716750530900,Null,-0.0238179,-6.165246E-05,0.02789516,0.009372193,0.08607554,0.9962445,-0.04295884,0.00568091,0.02299814,-0.02042236,-0.00021206,0.03728287,0.05092447,-0.08651017,0.9949486,None,t_1_1_3 (7),0.106066,-0.126665,2.12
2024-07-08T15:11:56.8060302-07:00,1720476716806030200,Null,-0.0239012,3.066916E-05,0.02763196,0.008738984,0.08653998,0.99621,-0.04319616,0.005391435,0.02350535,-0.02047863,-0.0002112707,0.03727223,0.05090886,-0.08649312,0.9949509,None,t_1_1_3 (7),0.106066,-0.126665,2.12
2024-07-08T15:11:56.8610291-07:00,1720476716861029100,Null,-0.0239841,0.0001403787,0.02764655,0.007671923,0.08849254,0.9960473,-0.04418954,0.00486184,0.02307731,-0.02056785,-0.0002071789,0.03726235,0.0508319,-0.08637422,0.9949652,None,t_1_1_3 (7),0.106066,-0.126665,2.12
2024-07-08T15:11:56.9070306-07:00,1720476716907030600,Null,-0.0240277,9.778323E-05,0.02762556,0.007543887,0.0892107,0.9959842,-0.04455013,0.004814749,0.0232696,-0.02065157,-0.0002045076,0.03725206,0.05080586,-0.08622555,0.9949794,None,t_1_1_3 (7),0.106066,-0.126665,2.12
2024-07-08T15:11:56.9591894-07:00,1720476716959189400,Null,-0.02398731,0.0001098916,0.02764454,0.008306049,0.09038176,0.9958726,-0.04512689,0.005223596,0.02357188,-0.020736,-0.0002015681,0.03724315,0.05085564,-0.08608333,0.9949891,None,t_1_1_3 (7),0.106066,-0.126665,2.12
2024-07-08T15:11:57.0121894-07:00,1720476717012189400,Null,-0.02402112,0.0002823015,0.02754562,0.008089369,0.09002168,0.9959069,-0.04494879,0.005111716,0.02359072,-0.02082309,-0.0001927675,0.03723096,0.05092901,-0.08611055,0.994983,None,t_1_1_3 (7),0.106066,-0.126665,2.12
2024-07-08T15:11:57.0646886-07:00,1720476717064688600,Null,-0.024066,0.0002562668,0.02762268,0.007917434,0.09057795,0.9958579,-0.04523353,0.004998034,0.02283339,-0.02086533,-0.0001830919,0.03722276,0.05094596,-0.08610848,0.9949824,None,t_1_1_3 (7),0.106066,-0.126665,2.12
2024-07-08T15:11:57.1211926-07:00,1720476717121192600,Null,-0.02432777,0.0002296791,0.02765145,0.01024336,0.08973751,0.9959128,-0.04478332,0.006169872,0.02322776,-0.02087568,-0.0001729948,0.03721606,0.05108311,-0.08608686,0.9949772,1,t_1_1_2 (4),-0.1414214,-0.09130965,2.06
2024-07-08T15:11:57.1736890-07:00,1720476717173689000,Null,-0.02447618,0.0004614004,0.0277629,0.009387508,0.09147677,0.9957629,-0.04565704,0.005827009,0.02464697,-0.02087313,-0.0001519575,0.03721436,0.05123026,-0.0859916,0.9949778,None,t_1_1_2 (4),-0.1414214,-0.09130965,2.06
2024-07-08T15:11:57.2254279-07:00,1720476717225427900,Null,-0.02456311,0.0002880643,0.02774008,0.005485891,0.09059286,0.9958729,-0.04526584,0.003814742,0.02356738,-0.02092423,-0.0001407223,0.03721059,0.05121278,-0.08590224,0.9949864,None,t_1_1_2 (4),-0.1414214,-0.09130965,2.06
2024-07-08T15:11:57.2745254-07:00,1720476717274525400,Null,-0.02462519,0.0002109386,0.02776951,0.005852157,0.08913375,0.9960025,-0.04453144,0.003964024,0.02319518,-0.02097643,-0.0001352643,0.03721007,0.05127076,-0.08587336,0.9949859,None,t_1_1_2 (4),-0.1414214,-0.09130965,2.06
2024-07-08T15:11:57.3289927-07:00,1720476717328992700,Null,-0.02456853,0.000279513,0.02782325,0.008887796,0.08956517,0.9959413,-0.0447068,0.005536136,0.02426893,-0.02100438,-0.0001256373,0.03721117,0.05139324,-0.08577538,0.9949881,None,t_1_1_2 (4),-0.1414214,-0.09130965,2.06
2024-07-08T15:11:57.3979249-07:00,1720476717397924900,Null,-0.02483877,0.0001792936,0.02769356,0.009325863,0.08860167,0.9960235,-0.04421863,0.005742169,0.0242395,-0.02134252,-0.0001341234,0.03720214,0.05014595,-0.08543793,0.9950808,None,t_1_1_2 (4),-0.1414214,-0.09130965,2.06
2024-07-08T15:11:57.4519260-07:00,1720476717451926000,Null,-0.02494353,0.0003011309,0.02768856,0.006858556,0.08995727,0.995922,-0.04492908,0.004513611,0.02400286,-0.0212735,-0.0001118688,0.03719478,0.0464012,-0.08486173,0.9953117,None,t_1_1_2 (4),-0.1414214,-0.09130965,2.06
2024-07-08T15:11:57.5104244-07:00,1720476717510424400,Null,-0.02499284,0.0003098294,0.02765188,0.005991541,0.08981541,0.9959404,-0.04486711,0.004091361,0.02429902,-0.021207,-9.047658E-05,0.03718721,0.04282901,-0.08435392,0.995515,None,t_1_1_2 (4),-0.1414214,-0.09130965,2.06
2024-07-08T15:11:57.5664259-07:00,1720476717566425900,Null,-0.02504765,0.0002982959,0.02775091,0.006582548,0.09087723,0.9958404,-0.04539045,0.004419543,0.02472587,-0.02089207,-5.266655E-05,0.03718702,0.03863082,-0.08351208,0.9957577,None,t_1_1_2 (4),-0.1414214,-0.09130965,2.06
2024-07-08T15:11:57.6310020-07:00,1720476717631002000,Null,-0.02506899,0.0003839214,0.02771058,0.006597182,0.0906119,0.9958645,-0.04525701,0.004425885,0.02477749,-0.02060675,-1.418154E-05,0.03718523,0.03462972,-0.0827135,0.9959715,None,t_1_1_2 (4),-0.1414214,-0.09130965,2.06
2024-07-08T15:11:57.6855001-07:00,1720476717685500100,Null,-0.02515594,0.0002931366,0.02760208,0.006045351,0.09002857,0.9959208,-0.04497315,0.004122868,0.02434259,-0.02033807,1.819591E-05,0.03717976,0.03078068,-0.08198654,0.996158,None,t_1_1_2 (4),-0.1414214,-0.09130965,2.06
2024-07-08T15:11:57.7360008-07:00,1720476717736000800,Null,-0.02519014,0.0002918995,0.02760908,0.006053641,0.09066159,0.9958634,-0.04528797,0.004161719,0.02493592,-0.02007435,5.026758E-05,0.03717525,0.02707439,-0.08126549,0.9963247,None,t_1_1_2 (4),-0.1414214,-0.09130965,2.06
2024-07-08T15:11:57.7990029-07:00,1720476717799002900,Null,-0.0251553,0.0002925149,0.02755505,0.005733916,0.09049093,0.9958808,-0.04520361,0.004030794,0.02562535,-0.01405314,0.0008408519,0.03704499,-0.06205119,-0.06350581,0.9960505,None,t_1_1_2 (4),-0.1414214,-0.09130965,2.06
2024-07-08T15:11:57.8524999-07:00,1720476717852499900,Null,-0.02521867,0.0003267145,0.02762001,0.005287281,0.0917211,0.9957707,-0.04583122,0.003761686,0.0242838,-0.01406693,0.0008377114,0.03704586,-0.06211307,-0.06344432,0.9960507,None,t_1_1_2 (4),-0.1414214,-0.09130965,2.06
2024-07-08T15:11:57.9080005-07:00,1720476717908000500,Null,-0.02517124,0.0003174951,0.02750406,0.006123854,0.09053525,0.9958744,-0.04522383,0.004194457,0.02491823,-0.01411209,0.000834222,0.03704259,-0.06208737,-0.0633924,0.9960555,None,t_1_1_2 (4),-0.1414214,-0.09130965,2.06
2024-07-08T15:11:57.9615012-07:00,1720476717961501200,Null,-0.02526195,0.0002224924,0.02742994,0.006179934,0.09149125,0.9957867,-0.04570194,0.004240398,0.02504557,-0.01420499,0.0008245739,0.03703606,-0.06210545,-0.06324965,0.9960634,None,t_1_1_2 (4),-0.1414214,-0.09130965,2.06
2024-07-08T15:11:58.0050025-07:00,1720476718005002500,Null,-0.02532834,8.163847E-05,0.02750371,0.005304401,0.09190032,0.9957541,-0.04591873,0.003798454,0.02484923,-0.01432483,0.000807894,0.03703301,-0.06215432,-0.06306458,0.9960722,None,t_1_1_2 (4),-0.1414214,-0.09130965,2.06
2024-07-08T15:11:58.0561946-07:00,1720476718056194600,Null,-0.02527738,8.659743E-05,0.02747796,0.005285969,0.09107573,0.9958299,-0.04550402,0.003796601,0.02523833,-0.01450265,0.000787775,0.03702875,-0.06213244,-0.0629434,0.9960812,None,t_1_1_2 (4),-0.1414214,-0.09130965,2.06
2024-07-08T15:11:58.1130503-07:00,1720476718113050300,Null,-0.02530316,0.0001777285,0.02744001,0.00580529,0.09016721,0.9959098,-0.04504326,0.00403035,0.02491669,-0.0147165,0.0007688809,0.03702274,-0.06211109,-0.06286035,0.9960877,None,t_1_1_2 (4),-0.1414214,-0.09130965,2.06
2024-07-08T15:11:58.1800499-07:00,1720476718180049900,Null,-0.02546023,0.0001470586,0.02741875,0.006129564,0.09060822,0.9958677,-0.04525951,0.004207269,0.0251176,-0.01495951,0.0007479346,0.03701583,-0.06203892,-0.062767,0.9960982,1,t_1_1_1 (6),-0.106066,-0.126665,2
2024-07-08T15:11:58.2320504-07:00,1720476718232050400,Null,-0.02557044,0.0003608137,0.02747481,0.006112629,0.0925388,0.9956903,-0.04622448,0.00425903,0.0258888,-0.01518209,0.0007381978,0.03701161,-0.06183504,-0.06272785,0.9961133,None,t_1_1_1 (6),-0.106066,-0.126665,2
2024-07-08T15:11:58.2899400-07:00,1720476718289940000,Null,-0.02550383,0.0002791355,0.02745391,0.003073502,0.09129329,0.9958193,-0.04564152,0.002682989,0.02503402,-0.01538958,0.0007243191,0.03700722,-0.0616384,-0.06281688,0.9961199,None,t_1_1_1 (6),-0.106066,-0.126665,2
2024-07-08T15:11:58.3420024-07:00,1720476718342002400,Null,-0.02559769,0.0001619065,0.02747553,0.004461612,0.09025756,0.9959084,-0.04510671,0.003339717,0.02448618,-0.01562239,0.000702513,0.03700341,-0.06131469,-0.06294819,0.9961315,None,t_1_1_1 (6),-0.106066,-0.126665,2
2024-07-08T15:11:58.3930038-07:00,1720476718393003800,Null,-0.02544373,0.0002144589,0.02746678,0.006331302,0.09174433,0.9957625,-0.04582217,0.004369749,0.02614393,-0.01585469,0.0006847918,0.03699882,-0.06091869,-0.06301665,0.9961516,None,t_1_1_1 (6),-0.106066,-0.126665,2
2024-07-08T15:11:58.4425052-07:00,1720476718442002600,Null,-0.02553993,0.0001518222,0.02733038,0.006567315,0.09067004,0.9958593,-0.04528525,0.00442481,0.02506729,-0.01605847,0.0006659844,0.03698919,-0.06059318,-0.06316175,0.9961622,None,t_1_1_1 (6),-0.106066,-0.126665,2
2024-07-08T15:11:58.4894565-07:00,1720476718489456500,Null,-0.02552155,0.0003068261,0.02731961,0.00582752,0.09126578,0.9958095,-0.04559311,0.004063088,0.02508689,-0.01622897,0.0006561772,0.03697911,-0.06033514,-0.06326909,0.996171,None,t_1_1_1 (6),-0.106066,-0.126665,2
2024-07-08T15:11:58.5651935-07:00,1720476718565193500,Null,-0.02559473,3.638666E-05,0.02729419,0.005237855,0.09149562,0.9957917,-0.04571297,0.003804196,0.02581313,-0.01633573,0.0006365379,0.03696896,-0.0597359,-0.0642095,0.996147,None,t_1_1_1 (6),-0.106066,-0.126665,2
