Timestamp,time_difference,gaze_velocity,is_fixation_int,fixation_event,fixation_duration,fixation_dispersion,is_saccade_int,saccade_event,saccade_duration,saccade_dispersion,gaze_acceleration,event,fixation_x_mean,fixation_x_std,fixation_y_mean,fixation_y_std,saccade_x_mean,saccade_x_std,saccade_y_mean,saccade_y_std,fixation_x_skew,fixation_y_skew,fixation_x_kurt,fixation_y_kurt,saccade_amplitude,k_coefficient,fixation_path_length,saccade_path_length,fixation_angular_displacement_centroid,angular_displacement_last_sample,saccadic_ratio,angular_displacement_saccade_point,saccade_gaze_velocity_mean,saccade_gaze_velocity_median,saccade_gaze_velocity_max,saccade_gaze_velocity_std_dev,saccade_gaze_velocity_skew,saccade_gaze_velocity_kurtosis,saccade_gaze_acceleration_mean,saccade_gaze_acceleration_median,saccade_gaze_acceleration_max,saccade_gaze_acceleration_std_dev,saccade_gaze_acceleration_skew,saccade_gaze_acceleration_kurtosis,saccade_gaze_velocity_x_mean,saccade_gaze_velocity_x_median,saccade_gaze_velocity_x_max,saccade_gaze_velocity_x_std_dev,saccade_gaze_velocity_x_skew,saccade_gaze_velocity_x_kurtosis,saccade_gaze_velocity_y_mean,saccade_gaze_velocity_y_median,saccade_gaze_velocity_y_max,saccade_gaze_velocity_y_std_dev,saccade_gaze_velocity_x_skew,saccade_gaze_velocity_y_kurtosis,saccade_gaze_acceleration_x_mean,saccade_gaze_acceleration_x_median,saccade_gaze_acceleration_x_max,saccade_gaze_acceleration_x_std_dev,saccade_gaze_acceleration_x_skew,saccade_gaze_acceleration_x_kurtosis,saccade_gaze_acceleration_y_mean,saccade_gaze_acceleration_y_median,saccade_gaze_acceleration_y_max,saccade_gaze_acceleration_y_std_dev,saccade_gaze_acceleration_y_skew,saccade_gaze_acceleration_y_kurtosis,fixation_velocity_mean,dispersion,transition_int
34900333805,0.011111300000000001,1.4950487288651413,1,42.0,0.27057780000000003,0.00492924829967185,0,0,0.0,0.0,-132.44434142801438,fixation,-0.23163492001508793,0.001790198917924064,-0.06244314328359867,0.0006657131671926366,0.0,0.0,0.0,0.0,-0.17734300169540926,-0.1380363543855707,-1.5937725674186463,-1.5679030468361315,0.0,-0.023933943882678638,0.0,0.0,1.12338885232753,83.7946357539847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0317558057191385,89.98797034862474,0
34900444918,0.011202300000000002,2.066859879755817,1,42.0,0.27057780000000003,0.00492924829967185,0,0,0.0,0.0,51.044084776400894,fixation,-0.23163492001508793,0.001790198917924064,-0.06244314328359867,0.0006657131671926366,0.0,0.0,0.0,0.0,-0.17734300169540926,-0.1380363543855707,-1.5937725674186463,-1.5679030468361315,0.0,-0.027726274884588203,0.0,0.0,1.12338885232753,83.7946357539847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0317558057191385,89.9884491599233,0
34900556941,0.015401800000000002,2.9570782975675054,1,42.0,0.27057780000000003,0.00492924829967185,0,0,0.0,0.0,57.799634965503266,fixation,-0.23163492001508793,0.001790198917924064,-0.06244314328359867,0.0006657131671926366,0.0,0.0,0.0,0.0,-0.17734300169540926,-0.1380363543855707,-1.5937725674186463,-1.5679030468361315,0.0,-0.027682202342425827,0.0,0.0,1.12338885232753,83.7946357539847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0317558057191385,89.98886135785443,0
34900710959,0.010690100000000001,3.49759133162743,1,42.0,0.27057780000000003,0.00492924829967185,0,0,0.0,0.0,50.5620185087066,fixation,-0.23163492001508793,0.001790198917924064,-0.06244314328359867,0.0006657131671926366,0.0,0.0,0.0,0.0,-0.17734300169540926,-0.1380363543855707,-1.5937725674186463,-1.5679030468361315,0.0,-0.03149215805990152,0.0,0.0,1.12338885232753,83.7946357539847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0317558057191385,89.98919641831534,0
34900817860,0.011057500000000001,3.804548964616232,1,42.0,0.27057780000000003,0.00492924829967185,0,0,0.0,0.0,27.760129594284596,fixation,-0.23163492001508793,0.001790198917924064,-0.06244314328359867,0.0006657131671926366,0.0,0.0,0.0,0.0,-0.17734300169540926,-0.1380363543855707,-1.5937725674186463,-1.5679030468361315,0.0,-0.03144214164207229,0.0,0.0,1.12338885232753,83.7946357539847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0317558057191385,89.98957477189724,0
34900928435,0.011111200000000002,4.7590756550630084,1,42.0,0.27057780000000003,0.00492924829967185,0,0,0.0,0.0,85.90671488649079,fixation,-0.23163492001508793,0.001790198917924064,-0.06244314328359867,0.0006657131671926366,0.0,0.0,0.0,0.0,-0.17734300169540926,-0.1380363543855707,-1.5937725674186463,-1.5679030468361315,0.0,-0.031392360995951774,0.0,0.0,1.12338885232753,83.7946357539847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0317558057191385,89.98946111709621,0
34901039547,0.0111114,1.913028952840241,1,42.0,0.27057780000000003,0.00492924829967185,0,0,0.0,0.0,-256.13754362391484,fixation,-0.23163492001508793,0.001790198917924064,-0.06244314328359867,0.0006657131671926366,0.0,0.0,0.0,0.0,-0.17734300169540926,-0.1380363543855707,-1.5937725674186463,-1.5679030468361315,0.0,-0.03134281428667984,0.0,0.0,1.12338885232753,83.7946357539847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0317558057191385,89.98981007388191,0
34901150661,0.0111111,1.6286740495369112,1,42.0,0.27057780000000003,0.00492924829967185,0,0,0.0,0.0,-25.59196688926658,fixation,-0.23163492001508793,0.001790198917924064,-0.06244314328359867,0.0006657131671926366,0.0,0.0,0.0,0.0,-0.17734300169540926,-0.1380363543855707,-1.5937725674186463,-1.5679030468361315,0.0,-0.035158350469658095,0.0,0.0,1.12338885232753,83.7946357539847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0317558057191385,89.99008966228438,0
34901261772,0.011111600000000001,13.9110563485001,0,0.0,0.0,0.0,1,42,0.022222900000000004,0.0026978293229110916,1105.3657708127712,saccade,0.0,0.0,0.0,0.0,-0.2344757074939957,0.0005531432865963778,-0.063500352906488,0.00013061806381804635,0.0,0.0,0.0,0.0,0.0008037768024796808,-1.8288217667024713,0.0,0.0,0.0,0.0,774.6640665387387,0.2961184614141148,15.56316921639192,15.56316921639192,17.21528208428374,2.3364404243437207,0.0,0.0,701.3705158269322,701.3705158269322,1105.3657708127712,571.3355687353503,0.0,0.0,-0.041141789769188,-0.041141789769188,-0.011881129974397081,0.041380821925778466,0.0,0.0,-0.008888843348029491,-0.008888843348029491,-0.001153003954849356,0.0109401289861754,0.0,0.0,-3.0207356374248584,-3.0207356374248584,-0.7746420478842093,3.1764560166876534,0.0,0.0,-0.5679511077783114,-0.5679511077783114,0.25652520394967,1.165985581901059,0.0,0.0,0.0,89.99045926642249,0
34901372888,0.011111300000000001,17.21528208428374,0,0.0,0.0,0.0,1,42,0.022222900000000004,0.0026978293229110916,297.37526084109317,saccade,0.0,0.0,0.0,0.0,-0.2344757074939957,0.0005531432865963778,-0.063500352906488,0.00013061806381804635,0.0,0.0,0.0,0.0,0.0008037768024796808,-1.8269934644705361,0.0,0.0,0.0,0.0,774.6640665387387,0.2961184614141148,15.56316921639192,15.56316921639192,17.21528208428374,2.3364404243437207,0.0,0.0,701.3705158269322,701.3705158269322,1105.3657708127712,571.3355687353503,0.0,0.0,-0.041141789769188,-0.041141789769188,-0.011881129974397081,0.041380821925778466,0.0,0.0,-0.008888843348029491,-0.008888843348029491,-0.001153003954849356,0.0109401289861754,0.0,0.0,-3.0207356374248584,-3.0207356374248584,-0.7746420478842093,3.1764560166876534,0.0,0.0,-0.5679511077783114,-0.5679511077783114,0.25652520394967,1.165985581901059,0.0,0.0,0.0,89.99062973285835,0
34901484001,0.022222600000000002,7.720732106721461,1,43.0,0.24444880000000002,0.004277723089436779,0,0,0.0,0.0,-427.2474857830442,fixation,-0.2372487133191411,0.0011221949316105023,-0.06396792555998457,0.0001794058933913607,0.0,0.0,0.0,0.0,0.5391906780846846,0.6045776810813348,-1.0211334286411244,-0.7216622832519644,0.0,-0.14360026688869865,0.0,0.0,0.7757255776064386,84.32537946252755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.199890625724801,89.99073929720467,0
34901706227,0.011111200000000002,6.678978120412424,1,43.0,0.24444880000000002,0.004277723089436779,0,0,0.0,0.0,-93.75710871094363,fixation,-0.2372487133191411,0.0011221949316105023,-0.06396792555998457,0.0001794058933913607,0.0,0.0,0.0,0.0,0.5391906780846846,0.6045776810813348,-1.0211334286411244,-0.7216622832519644,0.0,-0.1433561815172509,0.0,0.0,0.7757255776064386,84.32537946252755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.199890625724801,89.99076683403396,0
34901817339,0.011111300000000001,3.300905167328745,1,43.0,0.24444880000000002,0.004277723089436779,0,0,0.0,0.0,-304.02139741377505,fixation,-0.2372487133191411,0.0011221949316105023,-0.06396792555998457,0.0001794058933913607,0.0,0.0,0.0,0.0,0.5391906780846846,0.6045776810813348,-1.0211334286411244,-0.7216622832519644,0.0,-0.14713679596464854,0.0,0.0,0.7757255776064386,84.32537946252755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.199890625724801,89.99069095686433,0
34901928452,0.011111500000000002,5.452481382164377,1,43.0,0.24444880000000002,0.004277723089436779,0,0,0.0,0.0,193.63508210733312,fixation,-0.2372487133191411,0.0011221949316105023,-0.06396792555998457,0.0001794058933913607,0.0,0.0,0.0,0.0,0.5391906780846846,0.6045776810813348,-1.0211334286411244,-0.7216622832519644,0.0,-0.1509421306682692,0.0,0.0,0.7757255776064386,84.32537946252755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.199890625724801,89.99055449595073,0
34902039567,0.011111200000000002,1.8793758762515362,1,43.0,0.24444880000000002,0.004277723089436779,0,0,0.0,0.0,-321.5769229167723,fixation,-0.2372487133191411,0.0011221949316105023,-0.06396792555998457,0.0001794058933913607,0.0,0.0,0.0,0.0,0.5391906780846846,0.6045776810813348,-1.0211334286411244,-0.7216622832519644,0.0,-0.1547725888409374,0.0,0.0,0.7757255776064386,84.32537946252755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.199890625724801,89.99036400677058,0
34902150679,0.011111200000000002,3.823748354468852,1,43.0,0.24444880000000002,0.004277723089436779,0,0,0.0,0.0,174.9921231025736,fixation,-0.2372487133191411,0.0011221949316105023,-0.06396792555998457,0.0001794058933913607,0.0,0.0,0.0,0.0,0.5391906780846846,0.6045776810813348,-1.0211334286411244,-0.7216622832519644,0.0,-0.15450813101092398,0.0,0.0,0.7757255776064386,84.32537946252755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.199890625724801,89.99011671886308,0
34902261791,0.0111114,3.4047656290637613,1,43.0,0.24444880000000002,0.004277723089436779,0,0,0.0,0.0,-37.70746489237097,fixation,-0.2372487133191411,0.0011221949316105023,-0.06396792555998457,0.0001794058933913607,0.0,0.0,0.0,0.0,0.5391906780846846,0.6045776810813348,-1.0211334286411244,-0.7216622832519644,0.0,-0.15424500242676845,0.0,0.0,0.7757255776064386,84.32537946252755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.199890625724801,89.9899757672797,0
34902372905,0.011111300000000001,3.2661569258424636,1,43.0,0.24444880000000002,0.004277723089436779,0,0,0.0,0.0,-12.474571222206015,fixation,-0.2372487133191411,0.0011221949316105023,-0.06396792555998457,0.0001794058933913607,0.0,0.0,0.0,0.0,0.5391906780846846,0.6045776810813348,-1.0211334286411244,-0.7216622832519644,0.0,-0.15808627424566632,0.0,0.0,0.7757255776064386,84.32537946252755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.199890625724801,89.9898057241072,0
34902484018,0.011111300000000001,3.5083749739071624,1,43.0,0.24444880000000002,0.004277723089436779,0,0,0.0,0.0,21.79925373850933,fixation,-0.2372487133191411,0.0011221949316105023,-0.06396792555998457,0.0001794058933913607,0.0,0.0,0.0,0.0,0.5391906780846846,0.6045776810813348,-1.0211334286411244,-0.7216622832519644,0.0,-0.1619533131727949,0.0,0.0,0.7757255776064386,84.32537946252755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.199890625724801,89.98942941524614,0
34902595131,0.011111300000000001,1.0522580933491927,1,43.0,0.24444880000000002,0.004277723089436779,0,0,0.0,0.0,-221.04676145527247,fixation,-0.2372487133191411,0.0011221949316105023,-0.06396792555998457,0.0001794058933913607,0.0,0.0,0.0,0.0,0.5391906780846846,0.6045776810813348,-1.0211334286411244,-0.7216622832519644,0.0,-0.16584654546294406,0.0,0.0,0.7757255776064386,84.32537946252755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.199890625724801,89.98930283995044,0
34902706244,0.011111300000000001,2.271025802589722,1,43.0,0.24444880000000002,0.004277723089436779,0,0,0.0,0.0,109.68722914875211,fixation,-0.2372487133191411,0.0011221949316105023,-0.06396792555998457,0.0001794058933913607,0.0,0.0,0.0,0.0,0.5391906780846846,0.6045776810813348,-1.0211334286411244,-0.7216622832519644,0.0,-0.1697664069495747,0.0,0.0,0.7757255776064386,84.32537946252755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.199890625724801,89.98937846370183,0
34902817357,0.011111300000000001,1.022712258932775,1,43.0,0.24444880000000002,0.004277723089436779,0,0,0.0,0.0,-112.3463090418715,fixation,-0.2372487133191411,0.0011221949316105023,-0.06396792555998457,0.0001794058933913607,0.0,0.0,0.0,0.0,0.5391906780846846,0.6045776810813348,-1.0211334286411244,-0.7216622832519644,0.0,-0.16947482377990927,0.0,0.0,0.7757255776064386,84.32537946252755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.199890625724801,89.98939591992254,0
34902928470,0.0111114,2.0060089626105366,1,43.0,0.24444880000000002,0.004277723089436779,0,0,0.0,0.0,88.49440247653415,fixation,-0.2372487133191411,0.0011221949316105023,-0.06396792555998457,0.0001794058933913607,0.0,0.0,0.0,0.0,0.5391906780846846,0.6045776810813348,-1.0211334286411244,-0.7216622832519644,0.0,-0.16918471222182593,0.0,0.0,0.7757255776064386,84.32537946252755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.199890625724801,89.9893559482536,0
34903039584,0.011111200000000002,2.8693800760391386,1,43.0,0.24444880000000002,0.004277723089436779,0,0,0.0,0.0,77.70277858634547,fixation,-0.2372487133191411,0.0011221949316105023,-0.06396792555998457,0.0001794058933913607,0.0,0.0,0.0,0.0,0.5391906780846846,0.6045776810813348,-1.0211334286411244,-0.7216622832519644,0.0,-0.17311631371061278,0.0,0.0,0.7757255776064386,84.32537946252755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.199890625724801,89.98919001554938,0
34903150696,0.011111300000000001,2.294523357150039,1,43.0,0.24444880000000002,0.004277723089436779,0,0,0.0,0.0,-51.73622518419081,fixation,-0.2372487133191411,0.0011221949316105023,-0.06396792555998457,0.0001794058933913607,0.0,0.0,0.0,0.0,0.5391906780846846,0.6045776810813348,-1.0211334286411244,-0.7216622832519644,0.0,-0.17707524082019213,0.0,0.0,0.7757255776064386,84.32537946252755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.199890625724801,89.988919955531,0
34903261809,0.011111500000000002,1.3191119009888594,1,43.0,0.24444880000000002,0.004277723089436779,0,0,0.0,0.0,-87.7839586159546,fixation,-0.2372487133191411,0.0011221949316105023,-0.06396792555998457,0.0001794058933913607,0.0,0.0,0.0,0.0,0.5391906780846846,0.6045776810813348,-1.0211334286411244,-0.7216622832519644,0.0,-0.18106195496087232,0.0,0.0,0.7757255776064386,84.32537946252755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.199890625724801,89.98920666836852,0
34903372924,0.022222600000000002,1.5104005532226354,1,43.0,0.24444880000000002,0.004277723089436779,0,0,0.0,0.0,8.607843017188626,fixation,-0.2372487133191411,0.0011221949316105023,-0.06396792555998457,0.0001794058933913607,0.0,0.0,0.0,0.0,0.5391906780846846,0.6045776810813348,-1.0211334286411244,-0.7216622832519644,0.0,-0.18945003138580793,0.0,0.0,0.7757255776064386,84.32537946252755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.199890625724801,89.9902243319896,0
34903595150,0.011111300000000001,4.312742207611457,1,43.0,0.24444880000000002,0.004277723089436779,0,0,0.0,0.0,252.20646138515036,fixation,-0.2372487133191411,0.0011221949316105023,-0.06396792555998457,0.0001794058933913607,0.0,0.0,0.0,0.0,0.5391906780846846,0.6045776810813348,-1.0211334286411244,-0.7216622832519644,0.0,-0.18912064346597543,0.0,0.0,0.7757255776064386,84.32537946252755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.199890625724801,89.99146200801806,0
34903706263,0.011111300000000001,4.501918267930768,1,43.0,0.24444880000000002,0.004277723089436779,0,0,0.0,0.0,17.025555994286094,fixation,-0.2372487133191411,0.0011221949316105023,-0.06396792555998457,0.0001794058933913607,0.0,0.0,0.0,0.0,0.5391906780846846,0.6045776810813348,-1.0211334286411244,-0.7216622832519644,0.0,-0.18879293577167555,0.0,0.0,0.7757255776064386,84.32537946252755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.199890625724801,89.99166796979756,0
34903817376,0.011111300000000001,2.8076733270713143,1,43.0,0.24444880000000002,0.004277723089436779,0,0,0.0,0.0,-152.47945252665787,fixation,-0.2372487133191411,0.0011221949316105023,-0.06396792555998457,0.0001794058933913607,0.0,0.0,0.0,0.0,0.5391906780846846,0.6045776810813348,-1.0211334286411244,-0.7216622832519644,0.0,-0.18846689426661772,0.0,0.0,0.7757255776064386,84.32537946252755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.199890625724801,89.99183907851784,0
34903928489,0.011111200000000002,2.1944297965635946,1,43.0,0.24444880000000002,0.004277723089436779,0,0,0.0,0.0,-55.19147621388506,fixation,-0.2372487133191411,0.0011221949316105023,-0.06396792555998457,0.0001794058933913607,0.0,0.0,0.0,0.0,0.5391906780846846,0.6045776810813348,-1.0211334286411244,-0.7216622832519644,0.0,-0.18814250507633412,0.0,0.0,0.7757255776064386,84.32537946252755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.199890625724801,89.99200639095865,0
34904039601,0.033334,133.89341123878944,0,0.0,0.0,0.0,1,43,0.033334,0.0,3950.8904254582662,saccade,0.0,0.0,0.0,0.0,-0.23542791771124832,0.0,-0.06366786167751701,0.0,0.0,0.0,0.0,0.0,0.0,-1.27621321805522,0.0,0.0,0.0,0.0,4016.7220027236285,0.272203512188601,133.89341123878944,133.89341123878944,133.89341123878944,0.0,0.0,0.0,3950.8904254582662,3950.8904254582662,3950.8904254582662,0.0,0.0,0.0,0.0009299750119243569,0.0009299750119243569,0.0009299750119243569,0.0,0.0,0.0,-0.0004970097131878498,-0.0004970097131878498,-0.0004970097131878498,0.0,0.0,0.0,-0.1650917851485046,-0.1650917851485046,-0.1650917851485046,0.0,0.0,0.0,-0.08712323755191467,-0.08712323755191467,-0.08712323755191467,0.0,0.0,0.0,0.0,89.99217288881005,0
34904372941,0.011111300000000001,8.566639202156162,0,0.0,0.0,0.0,0,0,0.0,0.0,-11279.217736595472,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.270172491384447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.99247286798101,0
34904484054,0.011111200000000002,10.569210326027235,0,0.0,0.0,0.0,0,0,0.0,0.0,180.22995930872207,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2642108420550338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.99258549393438,0
